"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 22 01:28:08 GMT 2025","Wed Jan 22 01:28:09 GMT 2025","1050","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Jan 22 01:28:04 GMT 2025","Wed Jan 22 01:28:05 GMT 2025","1166","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Jan 22 01:28:52 GMT 2025","Wed Jan 22 01:28:56 GMT 2025","3353","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"skipped","Wed Jan 22 01:26:52 GMT 2025","Wed Jan 22 01:26:53 GMT 2025","1035","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed Jan 22 01:28:10 GMT 2025","Wed Jan 22 01:28:10 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Jan 22 01:26:09 GMT 2025","Wed Jan 22 01:26:10 GMT 2025","523","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Jan 22 01:27:40 GMT 2025","Wed Jan 22 01:27:40 GMT 2025","514","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Wed Jan 22 01:26:28 GMT 2025","Wed Jan 22 01:26:28 GMT 2025","504","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Wed Jan 22 01:26:30 GMT 2025","Wed Jan 22 01:26:52 GMT 2025","21562","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Jan 22 01:26:05 GMT 2025","Wed Jan 22 01:26:05 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Jan 22 01:26:05 GMT 2025","Wed Jan 22 01:26:06 GMT 2025","512","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Wed Jan 22 01:28:44 GMT 2025","Wed Jan 22 01:28:51 GMT 2025","7166","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Jan 22 01:27:58 GMT 2025","Wed Jan 22 01:28:00 GMT 2025","1734","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Wed Jan 22 01:26:29 GMT 2025","Wed Jan 22 01:26:30 GMT 2025","504","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Jan 22 01:26:10 GMT 2025","Wed Jan 22 01:26:10 GMT 2025","521","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Jan 22 01:28:40 GMT 2025","Wed Jan 22 01:28:43 GMT 2025","2747","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Jan 22 01:26:02 GMT 2025","Wed Jan 22 01:26:02 GMT 2025","625","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Wed Jan 22 01:27:43 GMT 2025","Wed Jan 22 01:27:44 GMT 2025","482","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Jan 22 01:26:04 GMT 2025","Wed Jan 22 01:26:04 GMT 2025","479","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Jan 22 01:26:11 GMT 2025","Wed Jan 22 01:26:12 GMT 2025","1012","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Jan 22 01:26:06 GMT 2025","Wed Jan 22 01:26:06 GMT 2025","516","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Wed Jan 22 01:26:18 GMT 2025","Wed Jan 22 01:26:18 GMT 2025","505","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Jan 22 01:26:01 GMT 2025","Wed Jan 22 01:26:02 GMT 2025","519","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Jan 22 01:26:09 GMT 2025","Wed Jan 22 01:26:09 GMT 2025","519","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Jan 22 01:28:00 GMT 2025","Wed Jan 22 01:28:04 GMT 2025","3674","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Wed Jan 22 01:26:54 GMT 2025","Wed Jan 22 01:27:07 GMT 2025","13079","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Jan 22 01:27:43 GMT 2025","Wed Jan 22 01:27:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Jan 22 01:26:24 GMT 2025","Wed Jan 22 01:26:24 GMT 2025","541","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Jan 22 01:26:22 GMT 2025","Wed Jan 22 01:26:23 GMT 2025","1023","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Wed Jan 22 01:26:07 GMT 2025","Wed Jan 22 01:26:08 GMT 2025","627","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Wed Jan 22 01:26:17 GMT 2025","Wed Jan 22 01:26:18 GMT 2025","501","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Wed Jan 22 01:25:59 GMT 2025","Wed Jan 22 01:26:00 GMT 2025","490","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Jan 22 01:26:20 GMT 2025","Wed Jan 22 01:26:20 GMT 2025","527","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Jan 22 01:27:39 GMT 2025","Wed Jan 22 01:27:39 GMT 2025","515","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed Jan 22 01:28:07 GMT 2025","Wed Jan 22 01:28:08 GMT 2025","734","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Jan 22 01:26:08 GMT 2025","Wed Jan 22 01:26:08 GMT 2025","535","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Jan 22 01:27:42 GMT 2025","Wed Jan 22 01:27:43 GMT 2025","506","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Wed Jan 22 01:28:36 GMT 2025","Wed Jan 22 01:28:39 GMT 2025","3658","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Jan 22 01:27:07 GMT 2025","Wed Jan 22 01:27:38 GMT 2025","30924","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Jan 22 01:25:58 GMT 2025","Wed Jan 22 01:25:58 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Jan 22 01:28:10 GMT 2025","Wed Jan 22 01:28:11 GMT 2025","1218","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Wed Jan 22 01:26:24 GMT 2025","Wed Jan 22 01:26:27 GMT 2025","2570","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Jan 22 01:26:03 GMT 2025","Wed Jan 22 01:26:04 GMT 2025","623","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Jan 22 01:26:06 GMT 2025","Wed Jan 22 01:26:07 GMT 2025","646","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Wed Jan 22 01:26:27 GMT 2025","Wed Jan 22 01:26:27 GMT 2025","505","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Jan 22 01:28:06 GMT 2025","Wed Jan 22 01:28:07 GMT 2025","974","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Wed Jan 22 01:26:04 GMT 2025","Wed Jan 22 01:26:05 GMT 2025","605","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Jan 22 01:26:14 GMT 2025","Wed Jan 22 01:26:16 GMT 2025","1536","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Wed Jan 22 01:26:19 GMT 2025","Wed Jan 22 01:26:20 GMT 2025","517","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Jan 22 01:26:00 GMT 2025","Wed Jan 22 01:26:00 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Wed Jan 22 01:26:19 GMT 2025","Wed Jan 22 01:26:19 GMT 2025","527","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Jan 22 01:26:10 GMT 2025","Wed Jan 22 01:26:11 GMT 2025","512","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Wed Jan 22 01:26:29 GMT 2025","Wed Jan 22 01:26:29 GMT 2025","503","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Wed Jan 22 01:26:21 GMT 2025","Wed Jan 22 01:26:22 GMT 2025","1041","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Jan 22 01:26:02 GMT 2025","Wed Jan 22 01:26:03 GMT 2025","519","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Jan 22 01:26:23 GMT 2025","Wed Jan 22 01:26:24 GMT 2025","516","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Wed Jan 22 01:26:28 GMT 2025","Wed Jan 22 01:26:29 GMT 2025","519","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
