"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 09 01:18:49 GMT 2025","Sun Mar 09 01:18:50 GMT 2025","611","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Sun Mar 09 01:21:28 GMT 2025","Sun Mar 09 01:21:33 GMT 2025","5417","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Sun Mar 09 01:18:55 GMT 2025","Sun Mar 09 01:18:55 GMT 2025","316","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Sun Mar 09 01:18:50 GMT 2025","Sun Mar 09 01:18:50 GMT 2025","606","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sun Mar 09 01:18:48 GMT 2025","Sun Mar 09 01:18:48 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Sun Mar 09 01:21:34 GMT 2025","Sun Mar 09 01:21:43 GMT 2025","8255","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Mar 09 01:18:40 GMT 2025","Sun Mar 09 01:18:40 GMT 2025","404","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Mar 09 01:21:59 GMT 2025","Sun Mar 09 01:22:01 GMT 2025","2593","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Mar 09 01:18:42 GMT 2025","Sun Mar 09 01:18:42 GMT 2025","343","tests_api","POST","TestPOST","","","POST login",""
"failed","Sun Mar 09 01:18:51 GMT 2025","Sun Mar 09 01:18:53 GMT 2025","1541","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Mar 09 01:18:37 GMT 2025","Sun Mar 09 01:18:37 GMT 2025","313","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"skipped","Sun Mar 09 01:19:16 GMT 2025","Sun Mar 09 01:19:17 GMT 2025","608","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Mar 09 01:21:48 GMT 2025","Sun Mar 09 01:21:50 GMT 2025","2112","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Mar 09 01:21:20 GMT 2025","Sun Mar 09 01:21:20 GMT 2025","858","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Mar 09 01:21:17 GMT 2025","Sun Mar 09 01:21:17 GMT 2025","548","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Mar 09 01:21:15 GMT 2025","Sun Mar 09 01:21:16 GMT 2025","808","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Mar 09 01:18:49 GMT 2025","Sun Mar 09 01:18:49 GMT 2025","323","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Mar 09 01:18:37 GMT 2025","Sun Mar 09 01:18:38 GMT 2025","493","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Mar 09 01:18:39 GMT 2025","Sun Mar 09 01:18:40 GMT 2025","337","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Mar 09 01:18:38 GMT 2025","Sun Mar 09 01:18:38 GMT 2025","465","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Mar 09 01:18:53 GMT 2025","Sun Mar 09 01:18:53 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Mar 09 01:20:40 GMT 2025","Sun Mar 09 01:20:41 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Mar 09 01:18:50 GMT 2025","Sun Mar 09 01:18:51 GMT 2025","628","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Mar 09 01:18:39 GMT 2025","Sun Mar 09 01:18:39 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Mar 09 01:20:41 GMT 2025","Sun Mar 09 01:20:41 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Mar 09 01:18:42 GMT 2025","Sun Mar 09 01:18:42 GMT 2025","493","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Sun Mar 09 01:18:54 GMT 2025","Sun Mar 09 01:18:55 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sun Mar 09 01:18:53 GMT 2025","Sun Mar 09 01:18:54 GMT 2025","311","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Sun Mar 09 01:18:54 GMT 2025","Sun Mar 09 01:18:54 GMT 2025","490","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Mar 09 01:18:43 GMT 2025","Sun Mar 09 01:18:43 GMT 2025","653","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Mar 09 01:18:40 GMT 2025","Sun Mar 09 01:18:40 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Sun Mar 09 01:21:51 GMT 2025","Sun Mar 09 01:21:58 GMT 2025","6624","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sun Mar 09 01:18:48 GMT 2025","Sun Mar 09 01:18:48 GMT 2025","326","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Mar 09 01:18:40 GMT 2025","Sun Mar 09 01:18:41 GMT 2025","399","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Mar 09 01:18:41 GMT 2025","Sun Mar 09 01:18:41 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Mar 09 01:18:44 GMT 2025","Sun Mar 09 01:18:45 GMT 2025","951","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sun Mar 09 01:18:47 GMT 2025","Sun Mar 09 01:18:48 GMT 2025","328","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Sun Mar 09 01:18:38 GMT 2025","Sun Mar 09 01:18:39 GMT 2025","368","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Mar 09 01:21:11 GMT 2025","Sun Mar 09 01:21:14 GMT 2025","2263","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sun Mar 09 01:18:48 GMT 2025","Sun Mar 09 01:18:49 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sun Mar 09 01:18:55 GMT 2025","Sun Mar 09 01:18:55 GMT 2025","314","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Mar 09 01:18:51 GMT 2025","Sun Mar 09 01:18:51 GMT 2025","320","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Mar 09 01:21:18 GMT 2025","Sun Mar 09 01:21:19 GMT 2025","1254","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sun Mar 09 01:18:34 GMT 2025","Sun Mar 09 01:18:35 GMT 2025","819","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Mar 09 01:20:43 GMT 2025","Sun Mar 09 01:20:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Sun Mar 09 01:20:09 GMT 2025","Sun Mar 09 01:20:39 GMT 2025","30410","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Mar 09 01:20:42 GMT 2025","Sun Mar 09 01:20:42 GMT 2025","314","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Mar 09 01:18:36 GMT 2025","Sun Mar 09 01:18:37 GMT 2025","328","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"skipped","Sun Mar 09 01:19:17 GMT 2025","Sun Mar 09 01:20:09 GMT 2025","51171","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Mar 09 01:18:36 GMT 2025","Sun Mar 09 01:18:36 GMT 2025","316","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Mar 09 01:21:09 GMT 2025","Sun Mar 09 01:21:11 GMT 2025","2134","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Mar 09 01:18:51 GMT 2025","Sun Mar 09 01:18:51 GMT 2025","318","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Mar 09 01:18:41 GMT 2025","Sun Mar 09 01:18:41 GMT 2025","319","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Sun Mar 09 01:18:55 GMT 2025","Sun Mar 09 01:19:16 GMT 2025","20947","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Mar 09 01:21:19 GMT 2025","Sun Mar 09 01:21:19 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Mar 09 01:18:36 GMT 2025","Sun Mar 09 01:18:36 GMT 2025","460","tests_api","GET","TestGET","","","GET profile information.",""
