"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 15 00:56:32 GMT 2024","Wed May 15 00:56:33 GMT 2024","572","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Wed May 15 00:56:55 GMT 2024","Wed May 15 00:56:56 GMT 2024","1084","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Wed May 15 00:56:40 GMT 2024","Wed May 15 00:56:41 GMT 2024","542","tests_api","POST","TestRequests","","","POST is logged",""
"skipped","Wed May 15 00:57:18 GMT 2024","Wed May 15 00:58:09 GMT 2024","51282","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Wed May 15 00:56:35 GMT 2024","Wed May 15 00:56:36 GMT 2024","540","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Wed May 15 00:56:33 GMT 2024","Wed May 15 00:56:33 GMT 2024","562","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Wed May 15 00:56:38 GMT 2024","Wed May 15 00:56:38 GMT 2024","551","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Wed May 15 00:56:40 GMT 2024","Wed May 15 00:56:40 GMT 2024","519","tests_api","POST","TestRequests","","","Post login",""
"passed","Wed May 15 00:56:48 GMT 2024","Wed May 15 00:56:48 GMT 2024","533","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"skipped","Wed May 15 00:56:45 GMT 2024","Wed May 15 00:56:47 GMT 2024","1222","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Wed May 15 00:56:39 GMT 2024","Wed May 15 00:56:39 GMT 2024","523","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Wed May 15 00:58:28 GMT 2024","Wed May 15 00:58:28 GMT 2024","702","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed May 15 00:56:45 GMT 2024","Wed May 15 00:56:45 GMT 2024","729","tests_api","POST","TestRequests","","","POST create_docker_container",""
"failed","Wed May 15 00:59:18 GMT 2024","Wed May 15 00:59:22 GMT 2024","4211","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Wed May 15 00:56:36 GMT 2024","Wed May 15 00:56:36 GMT 2024","551","tests_api","POST","TestRequests","","","Post registration for English language.",""
"failed","Wed May 15 00:58:46 GMT 2024","Wed May 15 00:58:50 GMT 2024","3719","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Wed May 15 00:59:07 GMT 2024","Wed May 15 00:59:13 GMT 2024","6561","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Wed May 15 00:56:38 GMT 2024","Wed May 15 00:56:39 GMT 2024","529","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Wed May 15 00:56:51 GMT 2024","Wed May 15 00:56:52 GMT 2024","1059","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"skipped","Wed May 15 00:57:17 GMT 2024","Wed May 15 00:57:18 GMT 2024","1221","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Wed May 15 00:58:32 GMT 2024","Wed May 15 00:58:33 GMT 2024","1252","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed May 15 00:56:52 GMT 2024","Wed May 15 00:56:53 GMT 2024","537","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Wed May 15 00:58:57 GMT 2024","Wed May 15 00:59:00 GMT 2024","2598","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Wed May 15 00:59:02 GMT 2024","Wed May 15 00:59:04 GMT 2024","1990","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
