"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 05 01:40:52 GMT 2025","Sat Apr 05 01:40:52 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sat Apr 05 01:40:43 GMT 2025","Sat Apr 05 01:40:43 GMT 2025","286","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Apr 05 01:40:45 GMT 2025","Sat Apr 05 01:40:48 GMT 2025","2227","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Sat Apr 05 01:39:18 GMT 2025","Sat Apr 05 01:39:19 GMT 2025","614","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Sat Apr 05 01:40:54 GMT 2025","Sat Apr 05 01:40:59 GMT 2025","5423","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Apr 05 01:40:43 GMT 2025","Sat Apr 05 01:40:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Sat Apr 05 01:41:07 GMT 2025","Sat Apr 05 01:41:15 GMT 2025","7855","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Apr 05 01:39:05 GMT 2025","Sat Apr 05 01:39:05 GMT 2025","329","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Apr 05 01:40:51 GMT 2025","Sat Apr 05 01:40:51 GMT 2025","523","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Sat Apr 05 01:40:09 GMT 2025","Sat Apr 05 01:40:40 GMT 2025","30378","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sat Apr 05 01:39:23 GMT 2025","Sat Apr 05 01:39:24 GMT 2025","317","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat Apr 05 01:39:16 GMT 2025","Sat Apr 05 01:39:17 GMT 2025","314","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Apr 05 01:39:14 GMT 2025","Sat Apr 05 01:39:15 GMT 2025","959","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Sat Apr 05 01:39:24 GMT 2025","Sat Apr 05 01:39:45 GMT 2025","20923","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Apr 05 01:39:10 GMT 2025","Sat Apr 05 01:39:10 GMT 2025","332","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Sat Apr 05 01:39:20 GMT 2025","Sat Apr 05 01:39:22 GMT 2025","1569","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Apr 05 01:39:09 GMT 2025","Sat Apr 05 01:39:10 GMT 2025","319","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sat Apr 05 01:39:07 GMT 2025","Sat Apr 05 01:39:08 GMT 2025","288","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Apr 05 01:40:40 GMT 2025","Sat Apr 05 01:40:41 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Apr 05 01:39:05 GMT 2025","Sat Apr 05 01:39:06 GMT 2025","306","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Apr 05 01:39:09 GMT 2025","Sat Apr 05 01:39:09 GMT 2025","501","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Apr 05 01:39:07 GMT 2025","Sat Apr 05 01:39:07 GMT 2025","293","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Apr 05 01:39:10 GMT 2025","Sat Apr 05 01:39:10 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Apr 05 01:39:03 GMT 2025","Sat Apr 05 01:39:03 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Apr 05 01:39:06 GMT 2025","Sat Apr 05 01:39:06 GMT 2025","326","tests_api","GET","TestGET","","","GET list db_versions.",""
