"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 23 01:28:03 GMT 2024","Mon Dec 23 01:28:04 GMT 2024","1013","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Dec 23 01:27:52 GMT 2024","Mon Dec 23 01:27:53 GMT 2024","524","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Mon Dec 23 01:29:44 GMT 2024","Mon Dec 23 01:29:44 GMT 2024","494","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Dec 23 01:30:00 GMT 2024","Mon Dec 23 01:30:00 GMT 2024","713","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Mon Dec 23 01:28:07 GMT 2024","Mon Dec 23 01:28:09 GMT 2024","2534","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Dec 23 01:29:40 GMT 2024","Mon Dec 23 01:29:41 GMT 2024","506","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Mon Dec 23 01:27:42 GMT 2024","Mon Dec 23 01:27:43 GMT 2024","1042","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Dec 23 01:27:49 GMT 2024","Mon Dec 23 01:27:49 GMT 2024","518","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Dec 23 01:27:53 GMT 2024","Mon Dec 23 01:27:53 GMT 2024","509","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Dec 23 01:30:33 GMT 2024","Mon Dec 23 01:30:35 GMT 2024","2759","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Dec 23 01:27:56 GMT 2024","Mon Dec 23 01:27:57 GMT 2024","1529","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Dec 23 01:27:51 GMT 2024","Mon Dec 23 01:27:52 GMT 2024","542","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Dec 23 01:27:51 GMT 2024","Mon Dec 23 01:27:51 GMT 2024","514","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Mon Dec 23 01:28:00 GMT 2024","Mon Dec 23 01:28:00 GMT 2024","512","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Mon Dec 23 01:28:10 GMT 2024","Mon Dec 23 01:28:11 GMT 2024","523","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Mon Dec 23 01:28:04 GMT 2024","Mon Dec 23 01:28:05 GMT 2024","1022","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"skipped","Mon Dec 23 01:28:34 GMT 2024","Mon Dec 23 01:28:35 GMT 2024","1024","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Dec 23 01:28:05 GMT 2024","Mon Dec 23 01:28:06 GMT 2024","1028","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Mon Dec 23 01:28:09 GMT 2024","Mon Dec 23 01:28:10 GMT 2024","511","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Dec 23 01:30:02 GMT 2024","Mon Dec 23 01:30:04 GMT 2024","1297","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Dec 23 01:29:39 GMT 2024","Mon Dec 23 01:29:40 GMT 2024","506","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Dec 23 01:27:47 GMT 2024","Mon Dec 23 01:27:47 GMT 2024","632","tests_api","GET","TestGET","","","GET list list_regions.",""
