"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Sep 26 01:25:06 GMT 2024","Thu Sep 26 01:25:07 GMT 2024","1564","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Sep 26 01:27:41 GMT 2024","Thu Sep 26 01:27:42 GMT 2024","497","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Thu Sep 26 01:28:32 GMT 2024","Thu Sep 26 01:28:39 GMT 2024","7088","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Sep 26 01:25:09 GMT 2024","Thu Sep 26 01:25:10 GMT 2024","527","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Sep 26 01:25:37 GMT 2024","Thu Sep 26 01:25:38 GMT 2024","502","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Sep 26 01:25:17 GMT 2024","Thu Sep 26 01:25:18 GMT 2024","535","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Sep 26 01:27:42 GMT 2024","Thu Sep 26 01:27:43 GMT 2024","501","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Sep 26 01:25:13 GMT 2024","Thu Sep 26 01:25:13 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Sep 26 01:27:50 GMT 2024","Thu Sep 26 01:27:53 GMT 2024","3572","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Sep 26 01:27:10 GMT 2024","Thu Sep 26 01:27:41 GMT 2024","30941","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Sep 26 01:27:43 GMT 2024","Thu Sep 26 01:27:44 GMT 2024","512","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Sep 26 01:25:16 GMT 2024","Thu Sep 26 01:25:17 GMT 2024","523","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Sep 26 01:25:08 GMT 2024","Thu Sep 26 01:25:09 GMT 2024","502","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Sep 26 01:27:57 GMT 2024","Thu Sep 26 01:27:58 GMT 2024","775","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Sep 26 01:25:11 GMT 2024","Thu Sep 26 01:25:11 GMT 2024","530","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Sep 26 01:25:16 GMT 2024","Thu Sep 26 01:25:16 GMT 2024","499","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Sep 26 01:25:09 GMT 2024","Thu Sep 26 01:25:09 GMT 2024","500","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"skipped","Thu Sep 26 01:25:28 GMT 2024","Thu Sep 26 01:25:29 GMT 2024","1031","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Thu Sep 26 01:27:46 GMT 2024","Thu Sep 26 01:27:47 GMT 2024","472","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Thu Sep 26 01:25:26 GMT 2024","Thu Sep 26 01:25:26 GMT 2024","499","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Sep 26 01:25:08 GMT 2024","Thu Sep 26 01:25:08 GMT 2024","504","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Sep 26 01:27:59 GMT 2024","Thu Sep 26 01:28:00 GMT 2024","1292","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Sep 26 01:28:29 GMT 2024","Thu Sep 26 01:28:31 GMT 2024","2724","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Sep 26 01:25:31 GMT 2024","Thu Sep 26 01:25:34 GMT 2024","3317","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Sep 26 01:25:23 GMT 2024","Thu Sep 26 01:25:24 GMT 2024","1025","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Sep 26 01:25:14 GMT 2024","Thu Sep 26 01:25:15 GMT 2024","513","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Sep 26 01:25:05 GMT 2024","Thu Sep 26 01:25:05 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Thu Sep 26 01:28:01 GMT 2024","Thu Sep 26 01:28:06 GMT 2024","5419","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Thu Sep 26 01:25:38 GMT 2024","Thu Sep 26 01:26:00 GMT 2024","21491","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Sep 26 01:25:38 GMT 2024","Thu Sep 26 01:25:38 GMT 2024","977","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Sep 26 01:25:29 GMT 2024","Thu Sep 26 01:25:30 GMT 2024","1005","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Thu Sep 26 01:25:25 GMT 2024","Thu Sep 26 01:25:26 GMT 2024","502","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Sep 26 01:25:12 GMT 2024","Thu Sep 26 01:25:12 GMT 2024","523","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Sep 26 01:25:18 GMT 2024","Thu Sep 26 01:25:19 GMT 2024","1023","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Sep 26 01:27:58 GMT 2024","Thu Sep 26 01:27:58 GMT 2024","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Sep 26 01:25:11 GMT 2024","Thu Sep 26 01:25:12 GMT 2024","477","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Sep 26 01:25:15 GMT 2024","Thu Sep 26 01:25:16 GMT 2024","496","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Sep 26 01:25:21 GMT 2024","Thu Sep 26 01:25:23 GMT 2024","1512","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Sep 26 01:27:54 GMT 2024","Thu Sep 26 01:27:55 GMT 2024","961","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Thu Sep 26 01:28:14 GMT 2024","Thu Sep 26 01:28:23 GMT 2024","8606","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Sep 26 01:25:26 GMT 2024","Thu Sep 26 01:25:27 GMT 2024","507","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Sep 26 01:25:36 GMT 2024","Thu Sep 26 01:25:37 GMT 2024","518","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Thu Sep 26 01:26:02 GMT 2024","Thu Sep 26 01:27:09 GMT 2024","67314","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Sep 26 01:25:34 GMT 2024","Thu Sep 26 01:25:35 GMT 2024","1052","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Sep 26 01:25:13 GMT 2024","Thu Sep 26 01:25:14 GMT 2024","510","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Sep 26 01:27:45 GMT 2024","Thu Sep 26 01:27:46 GMT 2024","566","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Thu Sep 26 01:28:40 GMT 2024","Thu Sep 26 01:28:47 GMT 2024","6531","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Sep 26 01:27:46 GMT 2024","Thu Sep 26 01:27:46 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"skipped","Thu Sep 26 01:26:01 GMT 2024","Thu Sep 26 01:26:02 GMT 2024","1022","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Sep 26 01:25:27 GMT 2024","Thu Sep 26 01:25:28 GMT 2024","1016","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Sep 26 01:25:24 GMT 2024","Thu Sep 26 01:25:25 GMT 2024","501","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
