"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 03 01:45:01 GMT 2025","Sat May 03 01:45:01 GMT 2025","732","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Sat May 03 01:45:04 GMT 2025","Sat May 03 01:45:09 GMT 2025","5430","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sat May 03 01:43:14 GMT 2025","Sat May 03 01:43:14 GMT 2025","346","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat May 03 01:45:02 GMT 2025","Sat May 03 01:45:02 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sat May 03 01:43:19 GMT 2025","Sat May 03 01:43:19 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat May 03 01:43:05 GMT 2025","Sat May 03 01:43:06 GMT 2025","498","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sat May 03 01:44:40 GMT 2025","Sat May 03 01:44:40 GMT 2025","293","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat May 03 01:43:07 GMT 2025","Sat May 03 01:43:08 GMT 2025","335","tests_api","POST","TestPOST","","","POST login",""
"failed","Sat May 03 01:43:13 GMT 2025","Sat May 03 01:43:13 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Sat May 03 01:43:43 GMT 2025","Sat May 03 01:44:06 GMT 2025","23131","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Sat May 03 01:45:10 GMT 2025","Sat May 03 01:45:16 GMT 2025","5414","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat May 03 01:43:03 GMT 2025","Sat May 03 01:43:03 GMT 2025","333","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat May 03 01:44:39 GMT 2025","Sat May 03 01:44:40 GMT 2025","313","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat May 03 01:43:08 GMT 2025","Sat May 03 01:43:09 GMT 2025","637","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat May 03 01:44:55 GMT 2025","Sat May 03 01:44:57 GMT 2025","2210","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sat May 03 01:43:00 GMT 2025","Sat May 03 01:43:01 GMT 2025","668","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat May 03 01:44:57 GMT 2025","Sat May 03 01:44:58 GMT 2025","775","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat May 03 01:45:02 GMT 2025","Sat May 03 01:45:03 GMT 2025","852","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat May 03 01:44:38 GMT 2025","Sat May 03 01:44:38 GMT 2025","325","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat May 03 01:43:05 GMT 2025","Sat May 03 01:43:05 GMT 2025","334","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"skipped","Sat May 03 01:43:42 GMT 2025","Sat May 03 01:43:42 GMT 2025","612","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Sat May 03 01:44:06 GMT 2025","Sat May 03 01:44:37 GMT 2025","30383","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat May 03 01:43:16 GMT 2025","Sat May 03 01:43:16 GMT 2025","636","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sat May 03 01:43:04 GMT 2025","Sat May 03 01:43:04 GMT 2025","291","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat May 03 01:43:09 GMT 2025","Sat May 03 01:43:10 GMT 2025","1087","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Sat May 03 01:43:15 GMT 2025","Sat May 03 01:43:15 GMT 2025","610","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Sat May 03 01:45:17 GMT 2025","Sat May 03 01:45:25 GMT 2025","8021","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat May 03 01:43:05 GMT 2025","Sat May 03 01:43:05 GMT 2025","325","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat May 03 01:43:04 GMT 2025","Sat May 03 01:43:04 GMT 2025","312","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat May 03 01:43:07 GMT 2025","Sat May 03 01:43:07 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat May 03 01:44:37 GMT 2025","Sat May 03 01:44:37 GMT 2025","313","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sat May 03 01:45:41 GMT 2025","Sat May 03 01:45:43 GMT 2025","2553","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat May 03 01:43:07 GMT 2025","Sat May 03 01:43:07 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sat May 03 01:43:18 GMT 2025","Sat May 03 01:43:19 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sat May 03 01:43:20 GMT 2025","Sat May 03 01:43:20 GMT 2025","317","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat May 03 01:43:19 GMT 2025","Sat May 03 01:43:20 GMT 2025","489","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat May 03 01:43:03 GMT 2025","Sat May 03 01:43:03 GMT 2025","333","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat May 03 01:43:06 GMT 2025","Sat May 03 01:43:06 GMT 2025","487","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat May 03 01:43:02 GMT 2025","Sat May 03 01:43:03 GMT 2025","329","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
