"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 05 01:40:37 GMT 2025","Sun Jan 05 01:41:09 GMT 2025","31182","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sun Jan 05 01:40:01 GMT 2025","Sun Jan 05 01:40:02 GMT 2025","498","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Jan 05 01:39:47 GMT 2025","Sun Jan 05 01:39:47 GMT 2025","508","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sun Jan 05 01:40:13 GMT 2025","Sun Jan 05 01:40:14 GMT 2025","520","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Jan 05 01:42:15 GMT 2025","Sun Jan 05 01:42:15 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Jan 05 01:40:04 GMT 2025","Sun Jan 05 01:40:05 GMT 2025","994","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Sun Jan 05 01:40:36 GMT 2025","Sun Jan 05 01:40:37 GMT 2025","1015","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sun Jan 05 01:40:02 GMT 2025","Sun Jan 05 01:40:03 GMT 2025","516","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Jan 05 01:40:04 GMT 2025","Sun Jan 05 01:40:04 GMT 2025","511","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sun Jan 05 01:40:00 GMT 2025","Sun Jan 05 01:40:01 GMT 2025","1032","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Jan 05 01:39:50 GMT 2025","Sun Jan 05 01:39:51 GMT 2025","502","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Jan 05 01:39:52 GMT 2025","Sun Jan 05 01:39:53 GMT 2025","520","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Jan 05 01:39:55 GMT 2025","Sun Jan 05 01:39:56 GMT 2025","1030","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Jan 05 01:40:08 GMT 2025","Sun Jan 05 01:40:08 GMT 2025","504","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Jan 05 01:42:58 GMT 2025","Sun Jan 05 01:43:01 GMT 2025","3366","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Jan 05 01:39:51 GMT 2025","Sun Jan 05 01:39:52 GMT 2025","518","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Jan 05 01:39:45 GMT 2025","Sun Jan 05 01:39:45 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Sun Jan 05 01:40:14 GMT 2025","Sun Jan 05 01:40:35 GMT 2025","21577","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Jan 05 01:42:06 GMT 2025","Sun Jan 05 01:42:10 GMT 2025","3723","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sun Jan 05 01:40:02 GMT 2025","Sun Jan 05 01:40:02 GMT 2025","510","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Jan 05 01:42:16 GMT 2025","Sun Jan 05 01:42:17 GMT 2025","1156","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Jan 05 01:39:43 GMT 2025","Sun Jan 05 01:39:43 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Sun Jan 05 01:42:50 GMT 2025","Sun Jan 05 01:42:57 GMT 2025","7146","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Jan 05 01:39:51 GMT 2025","Sun Jan 05 01:39:51 GMT 2025","512","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Jan 05 01:42:04 GMT 2025","Sun Jan 05 01:42:05 GMT 2025","1874","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sun Jan 05 01:42:41 GMT 2025","Sun Jan 05 01:42:45 GMT 2025","3682","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Jan 05 01:39:48 GMT 2025","Sun Jan 05 01:39:48 GMT 2025","509","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Jan 05 01:41:44 GMT 2025","Sun Jan 05 01:41:45 GMT 2025","509","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Sun Jan 05 01:39:44 GMT 2025","Sun Jan 05 01:39:44 GMT 2025","500","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Sun Jan 05 01:40:08 GMT 2025","Sun Jan 05 01:40:11 GMT 2025","2513","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Jan 05 01:39:50 GMT 2025","Sun Jan 05 01:39:50 GMT 2025","502","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Jan 05 01:39:47 GMT 2025","Sun Jan 05 01:39:48 GMT 2025","504","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Sun Jan 05 01:42:24 GMT 2025","Sun Jan 05 01:42:30 GMT 2025","5449","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Jan 05 01:42:13 GMT 2025","Sun Jan 05 01:42:13 GMT 2025","724","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sun Jan 05 01:40:11 GMT 2025","Sun Jan 05 01:40:12 GMT 2025","508","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Sun Jan 05 01:40:12 GMT 2025","Sun Jan 05 01:40:12 GMT 2025","505","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Jan 05 01:39:52 GMT 2025","Sun Jan 05 01:39:52 GMT 2025","527","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Jan 05 01:42:46 GMT 2025","Sun Jan 05 01:42:49 GMT 2025","2786","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sun Jan 05 01:39:45 GMT 2025","Sun Jan 05 01:39:46 GMT 2025","498","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Jan 05 01:39:45 GMT 2025","Sun Jan 05 01:39:45 GMT 2025","506","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sun Jan 05 01:40:12 GMT 2025","Sun Jan 05 01:40:13 GMT 2025","508","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Sun Jan 05 01:42:18 GMT 2025","Sun Jan 05 01:42:23 GMT 2025","5460","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Jan 05 01:40:06 GMT 2025","Sun Jan 05 01:40:07 GMT 2025","1045","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Jan 05 01:42:14 GMT 2025","Sun Jan 05 01:42:15 GMT 2025","1003","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Jan 05 01:41:45 GMT 2025","Sun Jan 05 01:41:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sun Jan 05 01:39:43 GMT 2025","Sun Jan 05 01:39:44 GMT 2025","1109","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Jan 05 01:42:11 GMT 2025","Sun Jan 05 01:42:12 GMT 2025","982","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Jan 05 01:39:46 GMT 2025","Sun Jan 05 01:39:47 GMT 2025","635","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Jan 05 01:41:43 GMT 2025","Sun Jan 05 01:41:43 GMT 2025","504","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Jan 05 01:39:53 GMT 2025","Sun Jan 05 01:39:53 GMT 2025","518","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Jan 05 01:39:56 GMT 2025","Sun Jan 05 01:39:58 GMT 2025","1523","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
