"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Nov 18 01:43:31 GMT 2024","Mon Nov 18 01:43:38 GMT 2024","6655","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Mon Nov 18 01:40:34 GMT 2024","Mon Nov 18 01:40:35 GMT 2024","966","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Mon Nov 18 01:40:41 GMT 2024","Mon Nov 18 01:40:42 GMT 2024","323","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Mon Nov 18 01:40:35 GMT 2024","Mon Nov 18 01:40:35 GMT 2024","642","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Nov 18 01:42:56 GMT 2024","Mon Nov 18 01:42:56 GMT 2024","791","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Mon Nov 18 01:40:43 GMT 2024","Mon Nov 18 01:40:43 GMT 2024","318","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Nov 18 01:40:29 GMT 2024","Mon Nov 18 01:40:29 GMT 2024","327","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Nov 18 01:40:37 GMT 2024","Mon Nov 18 01:40:38 GMT 2024","608","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Nov 18 01:40:29 GMT 2024","Mon Nov 18 01:40:30 GMT 2024","327","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Nov 18 01:40:25 GMT 2024","Mon Nov 18 01:40:25 GMT 2024","326","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Mon Nov 18 01:40:22 GMT 2024","Mon Nov 18 01:40:23 GMT 2024","827","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Nov 18 01:40:32 GMT 2024","Mon Nov 18 01:40:33 GMT 2024","1153","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Nov 18 01:40:37 GMT 2024","Mon Nov 18 01:40:37 GMT 2024","322","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Nov 18 01:42:09 GMT 2024","Mon Nov 18 01:42:40 GMT 2024","30625","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Mon Nov 18 01:40:43 GMT 2024","Mon Nov 18 01:41:04 GMT 2024","20935","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Nov 18 01:42:41 GMT 2024","Mon Nov 18 01:42:41 GMT 2024","318","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Nov 18 01:40:24 GMT 2024","Mon Nov 18 01:40:24 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Mon Nov 18 01:40:23 GMT 2024","Mon Nov 18 01:40:24 GMT 2024","463","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Mon Nov 18 01:40:43 GMT 2024","Mon Nov 18 01:40:43 GMT 2024","332","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Nov 18 01:40:24 GMT 2024","Mon Nov 18 01:40:25 GMT 2024","486","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Nov 18 01:40:28 GMT 2024","Mon Nov 18 01:40:28 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Mon Nov 18 01:40:42 GMT 2024","Mon Nov 18 01:40:43 GMT 2024","318","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Nov 18 01:42:40 GMT 2024","Mon Nov 18 01:42:40 GMT 2024","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Mon Nov 18 01:40:25 GMT 2024","Mon Nov 18 01:40:25 GMT 2024","407","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon Nov 18 01:42:59 GMT 2024","Mon Nov 18 01:42:59 GMT 2024","630","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Mon Nov 18 01:40:42 GMT 2024","Mon Nov 18 01:40:42 GMT 2024","320","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Nov 18 01:40:26 GMT 2024","Mon Nov 18 01:40:26 GMT 2024","489","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Nov 18 01:43:00 GMT 2024","Mon Nov 18 01:43:00 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Nov 18 01:40:30 GMT 2024","Mon Nov 18 01:40:30 GMT 2024","322","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Nov 18 01:40:31 GMT 2024","Mon Nov 18 01:40:31 GMT 2024","321","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Nov 18 01:40:30 GMT 2024","Mon Nov 18 01:40:31 GMT 2024","313","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Mon Nov 18 01:42:41 GMT 2024","Mon Nov 18 01:42:41 GMT 2024","318","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Nov 18 01:40:29 GMT 2024","Mon Nov 18 01:40:29 GMT 2024","512","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Nov 18 01:40:28 GMT 2024","Mon Nov 18 01:40:29 GMT 2024","324","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Nov 18 01:42:53 GMT 2024","Mon Nov 18 01:42:55 GMT 2024","2221","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Nov 18 01:43:39 GMT 2024","Mon Nov 18 01:43:41 GMT 2024","2519","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Mon Nov 18 01:43:02 GMT 2024","Mon Nov 18 01:43:07 GMT 2024","5458","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Mon Nov 18 01:40:37 GMT 2024","Mon Nov 18 01:40:37 GMT 2024","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Nov 18 01:40:39 GMT 2024","Mon Nov 18 01:40:40 GMT 2024","374","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Mon Nov 18 01:40:38 GMT 2024","Mon Nov 18 01:40:39 GMT 2024","645","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Mon Nov 18 01:40:36 GMT 2024","Mon Nov 18 01:40:36 GMT 2024","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Nov 18 01:40:28 GMT 2024","Mon Nov 18 01:40:28 GMT 2024","316","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Nov 18 01:40:30 GMT 2024","Mon Nov 18 01:40:30 GMT 2024","328","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Nov 18 01:40:39 GMT 2024","Mon Nov 18 01:40:39 GMT 2024","317","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Mon Nov 18 01:40:42 GMT 2024","Mon Nov 18 01:40:42 GMT 2024","316","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Nov 18 01:43:28 GMT 2024","Mon Nov 18 01:43:30 GMT 2024","2089","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"skipped","Mon Nov 18 01:41:06 GMT 2024","Mon Nov 18 01:42:09 GMT 2024","62944","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Mon Nov 18 01:43:15 GMT 2024","Mon Nov 18 01:43:23 GMT 2024","8176","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Nov 18 01:40:28 GMT 2024","Mon Nov 18 01:40:28 GMT 2024","344","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Nov 18 01:42:42 GMT 2024","Mon Nov 18 01:42:42 GMT 2024","318","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Mon Nov 18 01:42:43 GMT 2024","Mon Nov 18 01:42:43 GMT 2024","293","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Nov 18 01:40:31 GMT 2024","Mon Nov 18 01:40:32 GMT 2024","651","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Nov 18 01:40:26 GMT 2024","Mon Nov 18 01:40:27 GMT 2024","440","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Nov 18 01:40:27 GMT 2024","Mon Nov 18 01:40:27 GMT 2024","294","tests_api","GET","TestGET","","","GET bad_request.",""
