"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Apr 27 00:54:16 GMT 2024","Sat Apr 27 00:55:51 GMT 2024","95050","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Apr 27 00:55:52 GMT 2024","Sat Apr 27 00:55:53 GMT 2024","338","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sat Apr 27 00:53:41 GMT 2024","Sat Apr 27 00:54:16 GMT 2024","35663","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Apr 27 00:55:57 GMT 2024","Sat Apr 27 00:55:57 GMT 2024","337","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sat Apr 27 00:57:21 GMT 2024","Sat Apr 27 00:57:22 GMT 2024","467","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Apr 27 00:55:54 GMT 2024","Sat Apr 27 00:55:54 GMT 2024","343","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sat Apr 27 00:55:56 GMT 2024","Sat Apr 27 00:55:57 GMT 2024","342","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sat Apr 27 00:55:52 GMT 2024","Sat Apr 27 00:55:52 GMT 2024","337","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sat Apr 27 00:55:53 GMT 2024","Sat Apr 27 00:55:53 GMT 2024","338","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Sat Apr 27 00:55:57 GMT 2024","Sat Apr 27 00:55:58 GMT 2024","350","tests_api","POST","TestRequests","","","POST is logged",""
"skipped","Sat Apr 27 00:56:27 GMT 2024","Sat Apr 27 00:57:08 GMT 2024","41895","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Sat Apr 27 00:57:20 GMT 2024","Sat Apr 27 00:57:21 GMT 2024","695","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sat Apr 27 00:55:53 GMT 2024","Sat Apr 27 00:55:54 GMT 2024","430","tests_api","GET","TestRequests","","","GET bad request.",""
"skipped","Sat Apr 27 00:55:54 GMT 2024","Sat Apr 27 00:55:55 GMT 2024","338","tests_api","POST","TestRequests","","","Post registration",""
"passed","Sat Apr 27 00:55:58 GMT 2024","Sat Apr 27 00:55:58 GMT 2024","336","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"skipped","Sat Apr 27 00:56:26 GMT 2024","Sat Apr 27 00:56:27 GMT 2024","735","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sat Apr 27 00:57:44 GMT 2024","Sat Apr 27 00:57:45 GMT 2024","1136","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sat Apr 27 00:57:46 GMT 2024","Sat Apr 27 00:57:50 GMT 2024","3138","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Sat Apr 27 00:57:23 GMT 2024","Sat Apr 27 00:57:24 GMT 2024","1355","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Sat Apr 27 00:55:58 GMT 2024","Sat Apr 27 00:55:59 GMT 2024","361","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Apr 27 00:56:02 GMT 2024","Sat Apr 27 00:56:03 GMT 2024","336","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Sat Apr 27 00:55:53 GMT 2024","Sat Apr 27 00:55:53 GMT 2024","337","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sat Apr 27 00:57:16 GMT 2024","Sat Apr 27 00:57:17 GMT 2024","1232","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Apr 27 00:56:04 GMT 2024","Sat Apr 27 00:56:04 GMT 2024","336","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sat Apr 27 00:55:52 GMT 2024","Sat Apr 27 00:55:52 GMT 2024","336","tests_api","GET","TestRequests","","","GET profile information.",""
"failed","Sat Apr 27 00:57:51 GMT 2024","Sat Apr 27 00:57:53 GMT 2024","1441","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Sat Apr 27 00:55:56 GMT 2024","Sat Apr 27 00:55:56 GMT 2024","339","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sat Apr 27 00:57:22 GMT 2024","Sat Apr 27 00:57:23 GMT 2024","495","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Sat Apr 27 00:55:51 GMT 2024","Sat Apr 27 00:55:52 GMT 2024","338","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Sat Apr 27 00:57:18 GMT 2024","Sat Apr 27 00:57:20 GMT 2024","2316","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sat Apr 27 00:56:00 GMT 2024","Sat Apr 27 00:56:01 GMT 2024","351","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sat Apr 27 00:56:00 GMT 2024","Sat Apr 27 00:56:00 GMT 2024","415","tests_api","POST","TestRequests","","","POST db_list",""
"failed","Sat Apr 27 00:57:32 GMT 2024","Sat Apr 27 00:57:36 GMT 2024","4006","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
