"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 03 01:43:49 GMT 2024","Tue Dec 03 01:43:49 GMT 2024","538","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Dec 03 01:42:17 GMT 2024","Tue Dec 03 01:42:17 GMT 2024","375","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Dec 03 01:42:06 GMT 2024","Tue Dec 03 01:42:06 GMT 2024","410","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Dec 03 01:42:01 GMT 2024","Tue Dec 03 01:42:01 GMT 2024","546","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Dec 03 01:42:05 GMT 2024","Tue Dec 03 01:42:05 GMT 2024","403","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Dec 03 01:43:45 GMT 2024","Tue Dec 03 01:43:47 GMT 2024","2586","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Dec 03 01:42:07 GMT 2024","Tue Dec 03 01:42:08 GMT 2024","746","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Tue Dec 03 01:42:15 GMT 2024","Tue Dec 03 01:42:16 GMT 2024","743","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Dec 03 01:42:03 GMT 2024","Tue Dec 03 01:42:03 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"skipped","Tue Dec 03 01:42:43 GMT 2024","Tue Dec 03 01:42:43 GMT 2024","754","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Dec 03 01:43:48 GMT 2024","Tue Dec 03 01:43:48 GMT 2024","744","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Dec 03 01:43:40 GMT 2024","Tue Dec 03 01:43:40 GMT 2024","374","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Dec 03 01:42:16 GMT 2024","Tue Dec 03 01:42:17 GMT 2024","365","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Tue Dec 03 01:42:19 GMT 2024","Tue Dec 03 01:42:20 GMT 2024","392","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Tue Dec 03 01:42:20 GMT 2024","Tue Dec 03 01:42:21 GMT 2024","359","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue Dec 03 01:44:06 GMT 2024","Tue Dec 03 01:44:14 GMT 2024","7981","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Dec 03 01:43:51 GMT 2024","Tue Dec 03 01:43:51 GMT 2024","605","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Dec 03 01:42:13 GMT 2024","Tue Dec 03 01:42:13 GMT 2024","370","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Dec 03 01:43:52 GMT 2024","Tue Dec 03 01:43:53 GMT 2024","860","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
