"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jan 02 01:25:57 GMT 2025","Thu Jan 02 01:25:59 GMT 2025","2532","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Jan 02 01:28:10 GMT 2025","Thu Jan 02 01:28:12 GMT 2025","1264","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Thu Jan 02 01:26:03 GMT 2025","Thu Jan 02 01:26:24 GMT 2025","21527","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Jan 02 01:25:42 GMT 2025","Thu Jan 02 01:25:42 GMT 2025","520","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Jan 02 01:25:38 GMT 2025","Thu Jan 02 01:25:39 GMT 2025","541","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Jan 02 01:25:41 GMT 2025","Thu Jan 02 01:25:41 GMT 2025","530","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Jan 02 01:25:37 GMT 2025","Thu Jan 02 01:25:37 GMT 2025","489","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Jan 02 01:25:35 GMT 2025","Thu Jan 02 01:25:36 GMT 2025","521","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Thu Jan 02 01:26:00 GMT 2025","Thu Jan 02 01:26:00 GMT 2025","518","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Jan 02 01:25:41 GMT 2025","Thu Jan 02 01:25:42 GMT 2025","514","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
