"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 08 00:58:02 GMT 2024","Sat Jun 08 00:58:03 GMT 2024","503","tests_api","POST","TestRequests","","","POST db_list",""
"failed","Sat Jun 08 00:58:02 GMT 2024","Sat Jun 08 00:58:02 GMT 2024","385","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sat Jun 08 00:57:55 GMT 2024","Sat Jun 08 00:57:56 GMT 2024","388","tests_api","GET","TestRequests","","","GET list regions.",""
"failed","Sat Jun 08 00:58:02 GMT 2024","Sat Jun 08 00:58:02 GMT 2024","390","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"skipped","Sat Jun 08 00:58:33 GMT 2024","Sat Jun 08 00:59:10 GMT 2024","36359","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Sat Jun 08 00:57:54 GMT 2024","Sat Jun 08 00:57:54 GMT 2024","384","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sat Jun 08 00:59:19 GMT 2024","Sat Jun 08 00:59:20 GMT 2024","921","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Jun 08 00:59:45 GMT 2024","Sat Jun 08 00:59:47 GMT 2024","1763","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sat Jun 08 00:57:56 GMT 2024","Sat Jun 08 00:57:56 GMT 2024","387","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sat Jun 08 00:57:54 GMT 2024","Sat Jun 08 00:57:55 GMT 2024","395","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sat Jun 08 00:58:09 GMT 2024","Sat Jun 08 00:58:09 GMT 2024","382","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sat Jun 08 00:57:58 GMT 2024","Sat Jun 08 00:57:58 GMT 2024","380","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"failed","Sat Jun 08 00:59:31 GMT 2024","Sat Jun 08 00:59:35 GMT 2024","3717","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sat Jun 08 00:59:16 GMT 2024","Sat Jun 08 00:59:17 GMT 2024","540","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
