"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 25 01:26:52 GMT 2024","Wed Sep 25 01:26:52 GMT 2024","302","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Sep 25 01:27:04 GMT 2024","Wed Sep 25 01:27:05 GMT 2024","714","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Sep 25 01:28:41 GMT 2024","Wed Sep 25 01:28:42 GMT 2024","306","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Wed Sep 25 01:29:21 GMT 2024","Wed Sep 25 01:29:25 GMT 2024","3166","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Sep 25 01:28:59 GMT 2024","Wed Sep 25 01:28:59 GMT 2024","834","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"skipped","Wed Sep 25 01:27:28 GMT 2024","Wed Sep 25 01:27:28 GMT 2024","632","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed Sep 25 01:27:05 GMT 2024","Wed Sep 25 01:27:05 GMT 2024","306","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Sep 25 01:27:01 GMT 2024","Wed Sep 25 01:27:02 GMT 2024","309","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Sep 25 01:28:41 GMT 2024","Wed Sep 25 01:28:41 GMT 2024","303","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Sep 25 01:26:53 GMT 2024","Wed Sep 25 01:26:53 GMT 2024","322","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Sep 25 01:26:48 GMT 2024","Wed Sep 25 01:26:48 GMT 2024","322","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Sep 25 01:26:50 GMT 2024","Wed Sep 25 01:26:51 GMT 2024","340","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Sep 25 01:28:57 GMT 2024","Wed Sep 25 01:28:58 GMT 2024","552","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Sep 25 01:26:54 GMT 2024","Wed Sep 25 01:26:55 GMT 2024","940","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Wed Sep 25 01:26:57 GMT 2024","Wed Sep 25 01:26:58 GMT 2024","674","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Wed Sep 25 01:26:46 GMT 2024","Wed Sep 25 01:26:47 GMT 2024","960","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Wed Sep 25 01:29:28 GMT 2024","Wed Sep 25 01:29:35 GMT 2024","6565","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Sep 25 01:26:49 GMT 2024","Wed Sep 25 01:26:50 GMT 2024","294","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Sep 25 01:26:52 GMT 2024","Wed Sep 25 01:26:52 GMT 2024","312","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Sep 25 01:28:42 GMT 2024","Wed Sep 25 01:28:43 GMT 2024","307","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Sep 25 01:26:48 GMT 2024","Wed Sep 25 01:26:48 GMT 2024","323","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Wed Sep 25 01:29:00 GMT 2024","Wed Sep 25 01:29:06 GMT 2024","5418","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Sep 25 01:27:05 GMT 2024","Wed Sep 25 01:27:05 GMT 2024","323","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Sep 25 01:26:48 GMT 2024","Wed Sep 25 01:26:49 GMT 2024","322","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Sep 25 01:26:47 GMT 2024","Wed Sep 25 01:26:48 GMT 2024","318","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Sep 25 01:28:51 GMT 2024","Wed Sep 25 01:28:52 GMT 2024","832","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
