"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 15 01:37:26 GMT 2024","Sun Sep 15 01:37:26 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Sun Sep 15 01:40:28 GMT 2024","Sun Sep 15 01:40:37 GMT 2024","8809","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Sep 15 01:37:28 GMT 2024","Sun Sep 15 01:37:29 GMT 2024","510","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sun Sep 15 01:37:51 GMT 2024","Sun Sep 15 01:38:13 GMT 2024","21497","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sun Sep 15 01:37:36 GMT 2024","Sun Sep 15 01:37:37 GMT 2024","1019","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sun Sep 15 01:37:38 GMT 2024","Sun Sep 15 01:37:39 GMT 2024","498","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Sep 15 01:37:43 GMT 2024","Sun Sep 15 01:37:44 GMT 2024","503","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Sep 15 01:37:50 GMT 2024","Sun Sep 15 01:37:50 GMT 2024","515","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Sep 15 01:40:19 GMT 2024","Sun Sep 15 01:40:21 GMT 2024","1225","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Sun Sep 15 01:40:46 GMT 2024","Sun Sep 15 01:40:53 GMT 2024","7084","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Sep 15 01:40:43 GMT 2024","Sun Sep 15 01:40:45 GMT 2024","2746","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Sep 15 01:37:30 GMT 2024","Sun Sep 15 01:37:31 GMT 2024","511","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Sep 15 01:39:10 GMT 2024","Sun Sep 15 01:39:41 GMT 2024","30953","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Sep 15 01:37:42 GMT 2024","Sun Sep 15 01:37:43 GMT 2024","1012","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Sep 15 01:37:29 GMT 2024","Sun Sep 15 01:37:30 GMT 2024","533","tests_api","POST","TestPOST","","","POST login",""
"skipped","Sun Sep 15 01:38:13 GMT 2024","Sun Sep 15 01:38:14 GMT 2024","1005","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Sep 15 01:37:18 GMT 2024","Sun Sep 15 01:37:18 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Sep 15 01:40:13 GMT 2024","Sun Sep 15 01:40:15 GMT 2024","1793","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Sep 15 01:37:48 GMT 2024","Sun Sep 15 01:37:48 GMT 2024","498","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Sep 15 01:40:22 GMT 2024","Sun Sep 15 01:40:23 GMT 2024","728","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Sep 15 01:40:21 GMT 2024","Sun Sep 15 01:40:22 GMT 2024","972","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Sep 15 01:37:28 GMT 2024","Sun Sep 15 01:37:28 GMT 2024","512","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Sep 15 01:37:29 GMT 2024","Sun Sep 15 01:37:29 GMT 2024","513","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Sep 15 01:37:49 GMT 2024","Sun Sep 15 01:37:50 GMT 2024","499","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sun Sep 15 01:40:38 GMT 2024","Sun Sep 15 01:40:41 GMT 2024","3590","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
