"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Dec 13 01:45:44 GMT 2024","Fri Dec 13 01:45:51 GMT 2024","7174","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Dec 13 01:45:52 GMT 2024","Fri Dec 13 01:45:55 GMT 2024","3385","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Fri Dec 13 01:43:28 GMT 2024","Fri Dec 13 01:43:29 GMT 2024","515","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Dec 13 01:43:24 GMT 2024","Fri Dec 13 01:43:24 GMT 2024","509","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Dec 13 01:44:41 GMT 2024","Fri Dec 13 01:44:41 GMT 2024","528","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Fri Dec 13 01:45:25 GMT 2024","Fri Dec 13 01:45:34 GMT 2024","8936","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Dec 13 01:45:05 GMT 2024","Fri Dec 13 01:45:06 GMT 2024","989","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Fri Dec 13 01:43:04 GMT 2024","Fri Dec 13 01:43:05 GMT 2024","674","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Dec 13 01:43:12 GMT 2024","Fri Dec 13 01:43:14 GMT 2024","1535","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Dec 13 01:43:23 GMT 2024","Fri Dec 13 01:43:24 GMT 2024","529","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Dec 13 01:43:22 GMT 2024","Fri Dec 13 01:43:23 GMT 2024","1023","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Fri Dec 13 01:42:58 GMT 2024","Fri Dec 13 01:42:58 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Fri Dec 13 01:44:43 GMT 2024","Fri Dec 13 01:44:44 GMT 2024","481","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Dec 13 01:45:08 GMT 2024","Fri Dec 13 01:45:09 GMT 2024","904","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Fri Dec 13 01:43:21 GMT 2024","Fri Dec 13 01:43:22 GMT 2024","1033","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri Dec 13 01:44:40 GMT 2024","Fri Dec 13 01:44:40 GMT 2024","515","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Dec 13 01:43:10 GMT 2024","Fri Dec 13 01:43:11 GMT 2024","516","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Dec 13 01:43:00 GMT 2024","Fri Dec 13 01:43:00 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"skipped","Fri Dec 13 01:43:52 GMT 2024","Fri Dec 13 01:43:53 GMT 2024","1043","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Dec 13 01:43:14 GMT 2024","Fri Dec 13 01:43:16 GMT 2024","1520","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Fri Dec 13 01:42:58 GMT 2024","Fri Dec 13 01:42:59 GMT 2024","1041","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Dec 13 01:43:10 GMT 2024","Fri Dec 13 01:43:10 GMT 2024","509","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Fri Dec 13 01:45:18 GMT 2024","Fri Dec 13 01:45:24 GMT 2024","5439","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Fri Dec 13 01:43:29 GMT 2024","Fri Dec 13 01:43:30 GMT 2024","506","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Dec 13 01:44:07 GMT 2024","Fri Dec 13 01:44:38 GMT 2024","30918","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Dec 13 01:43:06 GMT 2024","Fri Dec 13 01:43:06 GMT 2024","503","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Dec 13 01:43:05 GMT 2024","Fri Dec 13 01:43:05 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Fri Dec 13 01:43:28 GMT 2024","Fri Dec 13 01:43:28 GMT 2024","509","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Fri Dec 13 01:43:27 GMT 2024","Fri Dec 13 01:43:27 GMT 2024","508","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
