"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 15 01:24:57 GMT 2025","Wed Jan 15 01:24:57 GMT 2025","367","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Wed Jan 15 01:24:49 GMT 2025","Wed Jan 15 01:24:50 GMT 2025","356","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Jan 15 01:24:42 GMT 2025","Wed Jan 15 01:24:43 GMT 2025","355","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Jan 15 01:26:46 GMT 2025","Wed Jan 15 01:26:48 GMT 2025","2526","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Jan 15 01:24:44 GMT 2025","Wed Jan 15 01:24:45 GMT 2025","724","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Wed Jan 15 01:25:20 GMT 2025","Wed Jan 15 01:26:07 GMT 2025","46526","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Wed Jan 15 01:26:54 GMT 2025","Wed Jan 15 01:26:59 GMT 2025","5042","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Jan 15 01:24:42 GMT 2025","Wed Jan 15 01:24:42 GMT 2025","369","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Wed Jan 15 01:24:54 GMT 2025","Wed Jan 15 01:24:56 GMT 2025","1887","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Jan 15 01:26:39 GMT 2025","Wed Jan 15 01:26:40 GMT 2025","371","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Jan 15 01:26:50 GMT 2025","Wed Jan 15 01:26:50 GMT 2025","521","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Jan 15 01:26:51 GMT 2025","Wed Jan 15 01:26:52 GMT 2025","581","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Jan 15 01:24:51 GMT 2025","Wed Jan 15 01:24:52 GMT 2025","699","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Jan 15 01:24:52 GMT 2025","Wed Jan 15 01:24:53 GMT 2025","724","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Wed Jan 15 01:24:56 GMT 2025","Wed Jan 15 01:24:56 GMT 2025","362","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Wed Jan 15 01:24:57 GMT 2025","Wed Jan 15 01:24:58 GMT 2025","356","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Jan 15 01:24:53 GMT 2025","Wed Jan 15 01:24:54 GMT 2025","364","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Jan 15 01:24:50 GMT 2025","Wed Jan 15 01:24:51 GMT 2025","364","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Wed Jan 15 01:26:42 GMT 2025","Wed Jan 15 01:26:42 GMT 2025","345","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Wed Jan 15 01:24:48 GMT 2025","Wed Jan 15 01:24:49 GMT 2025","734","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Wed Jan 15 01:24:56 GMT 2025","Wed Jan 15 01:24:56 GMT 2025","371","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Wed Jan 15 01:24:58 GMT 2025","Wed Jan 15 01:24:58 GMT 2025","358","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Jan 15 01:26:07 GMT 2025","Wed Jan 15 01:26:38 GMT 2025","30701","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Jan 15 01:24:42 GMT 2025","Wed Jan 15 01:24:42 GMT 2025","360","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Jan 15 01:26:38 GMT 2025","Wed Jan 15 01:26:39 GMT 2025","368","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed Jan 15 01:24:39 GMT 2025","Wed Jan 15 01:24:39 GMT 2025","361","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed Jan 15 01:24:50 GMT 2025","Wed Jan 15 01:24:50 GMT 2025","357","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Jan 15 01:26:45 GMT 2025","Wed Jan 15 01:26:45 GMT 2025","667","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Jan 15 01:24:41 GMT 2025","Wed Jan 15 01:24:41 GMT 2025","374","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
