"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 20 01:37:47 GMT 2024","Wed Nov 20 01:37:48 GMT 2024","327","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Wed Nov 20 01:37:34 GMT 2024","Wed Nov 20 01:37:34 GMT 2024","466","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Wed Nov 20 01:37:48 GMT 2024","Wed Nov 20 01:37:49 GMT 2024","1546","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Nov 20 01:37:32 GMT 2024","Wed Nov 20 01:37:33 GMT 2024","494","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Nov 20 01:39:54 GMT 2024","Wed Nov 20 01:39:55 GMT 2024","827","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Nov 20 01:37:38 GMT 2024","Wed Nov 20 01:37:38 GMT 2024","486","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Wed Nov 20 01:37:50 GMT 2024","Wed Nov 20 01:37:51 GMT 2024","310","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Nov 20 01:40:22 GMT 2024","Wed Nov 20 01:40:24 GMT 2024","2018","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Nov 20 01:37:36 GMT 2024","Wed Nov 20 01:37:36 GMT 2024","329","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Nov 20 01:37:31 GMT 2024","Wed Nov 20 01:37:32 GMT 2024","517","tests_api","GET","TestGET","","","GET tos.",""
"broken","Wed Nov 20 01:40:02 GMT 2024","Wed Nov 20 01:40:08 GMT 2024","5455","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Nov 20 01:40:32 GMT 2024","Wed Nov 20 01:40:34 GMT 2024","2453","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Wed Nov 20 01:40:08 GMT 2024","Wed Nov 20 01:40:16 GMT 2024","7857","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Wed Nov 20 01:37:33 GMT 2024","Wed Nov 20 01:37:33 GMT 2024","310","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Nov 20 01:37:46 GMT 2024","Wed Nov 20 01:37:47 GMT 2024","637","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Wed Nov 20 01:39:44 GMT 2024","Wed Nov 20 01:39:45 GMT 2024","363","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Nov 20 01:37:36 GMT 2024","Wed Nov 20 01:37:37 GMT 2024","428","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Wed Nov 20 01:37:51 GMT 2024","Wed Nov 20 01:38:12 GMT 2024","20935","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Wed Nov 20 01:37:50 GMT 2024","Wed Nov 20 01:37:50 GMT 2024","320","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Wed Nov 20 01:37:42 GMT 2024","Wed Nov 20 01:37:43 GMT 2024","762","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Wed Nov 20 01:39:45 GMT 2024","Wed Nov 20 01:39:46 GMT 2024","465","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Wed Nov 20 01:37:44 GMT 2024","Wed Nov 20 01:37:45 GMT 2024","312","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Wed Nov 20 01:37:32 GMT 2024","Wed Nov 20 01:37:32 GMT 2024","410","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Wed Nov 20 01:39:48 GMT 2024","Wed Nov 20 01:39:50 GMT 2024","2187","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Wed Nov 20 01:40:17 GMT 2024","Wed Nov 20 01:40:21 GMT 2024","3294","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
