"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 26 01:43:05 GMT 2025","Wed Mar 26 01:43:06 GMT 2025","1056","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Wed Mar 26 01:43:20 GMT 2025","Wed Mar 26 01:43:26 GMT 2025","5413","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Wed Mar 26 01:40:38 GMT 2025","Wed Mar 26 01:40:38 GMT 2025","505","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Mar 26 01:40:25 GMT 2025","Wed Mar 26 01:40:26 GMT 2025","525","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Mar 26 01:43:11 GMT 2025","Wed Mar 26 01:43:11 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Mar 26 01:40:28 GMT 2025","Wed Mar 26 01:40:28 GMT 2025","503","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Mar 26 01:40:31 GMT 2025","Wed Mar 26 01:40:32 GMT 2025","1006","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Mar 26 01:43:42 GMT 2025","Wed Mar 26 01:43:44 GMT 2025","2789","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Mar 26 01:40:22 GMT 2025","Wed Mar 26 01:40:23 GMT 2025","514","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Mar 26 01:40:27 GMT 2025","Wed Mar 26 01:40:27 GMT 2025","510","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Mar 26 01:40:30 GMT 2025","Wed Mar 26 01:40:31 GMT 2025","506","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Wed Mar 26 01:40:24 GMT 2025","Wed Mar 26 01:40:25 GMT 2025","494","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Wed Mar 26 01:40:46 GMT 2025","Wed Mar 26 01:40:47 GMT 2025","519","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Wed Mar 26 01:43:13 GMT 2025","Wed Mar 26 01:43:19 GMT 2025","5485","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Mar 26 01:40:43 GMT 2025","Wed Mar 26 01:40:43 GMT 2025","502","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Mar 26 01:40:30 GMT 2025","Wed Mar 26 01:40:30 GMT 2025","533","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Mar 26 01:43:09 GMT 2025","Wed Mar 26 01:43:10 GMT 2025","1286","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Mar 26 01:40:48 GMT 2025","Wed Mar 26 01:40:49 GMT 2025","517","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Mar 26 01:40:23 GMT 2025","Wed Mar 26 01:40:24 GMT 2025","503","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Mar 26 01:42:40 GMT 2025","Wed Mar 26 01:42:40 GMT 2025","502","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Mar 26 01:40:47 GMT 2025","Wed Mar 26 01:40:48 GMT 2025","507","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Wed Mar 26 01:40:49 GMT 2025","Wed Mar 26 01:40:49 GMT 2025","503","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Wed Mar 26 01:42:45 GMT 2025","Wed Mar 26 01:42:45 GMT 2025","514","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Wed Mar 26 01:40:19 GMT 2025","Wed Mar 26 01:40:20 GMT 2025","1082","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Mar 26 01:42:44 GMT 2025","Wed Mar 26 01:42:44 GMT 2025","517","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Mar 26 01:43:11 GMT 2025","Wed Mar 26 01:43:12 GMT 2025","1279","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
