"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jun 27 00:59:16 GMT 2024","Thu Jun 27 00:59:17 GMT 2024","550","tests_api","POST","TestRequests","","","POST db_create",""
"failed","Thu Jun 27 00:59:18 GMT 2024","Thu Jun 27 00:59:18 GMT 2024","545","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"failed","Thu Jun 27 01:00:44 GMT 2024","Thu Jun 27 01:00:47 GMT 2024","3827","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Thu Jun 27 01:00:27 GMT 2024","Thu Jun 27 01:00:29 GMT 2024","2204","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Thu Jun 27 01:00:23 GMT 2024","Thu Jun 27 01:00:24 GMT 2024","1087","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Thu Jun 27 00:59:10 GMT 2024","Thu Jun 27 00:59:11 GMT 2024","528","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Thu Jun 27 00:59:23 GMT 2024","Thu Jun 27 00:59:24 GMT 2024","516","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Thu Jun 27 01:00:55 GMT 2024","Thu Jun 27 01:00:58 GMT 2024","2691","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Thu Jun 27 00:59:13 GMT 2024","Thu Jun 27 00:59:13 GMT 2024","541","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Thu Jun 27 00:59:16 GMT 2024","Thu Jun 27 00:59:16 GMT 2024","519","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"broken","Thu Jun 27 01:00:33 GMT 2024","Thu Jun 27 01:00:41 GMT 2024","8345","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
