"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 01 01:01:14 GMT 2024","Sat Jun 01 01:01:15 GMT 2024","912","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"failed","Sat Jun 01 01:02:49 GMT 2024","Sat Jun 01 01:02:53 GMT 2024","3775","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"failed","Sat Jun 01 01:01:04 GMT 2024","Sat Jun 01 01:01:05 GMT 2024","389","tests_api","POST","TestRequests","","","POST db_create",""
"broken","Sat Jun 01 01:02:40 GMT 2024","Sat Jun 01 01:02:48 GMT 2024","7921","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Sat Jun 01 01:00:58 GMT 2024","Sat Jun 01 01:00:59 GMT 2024","390","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sat Jun 01 01:01:14 GMT 2024","Sat Jun 01 01:01:14 GMT 2024","394","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sat Jun 01 01:02:33 GMT 2024","Sat Jun 01 01:02:33 GMT 2024","666","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Jun 01 01:01:14 GMT 2024","Sat Jun 01 01:01:14 GMT 2024","380","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"failed","Sat Jun 01 01:03:16 GMT 2024","Sat Jun 01 01:03:22 GMT 2024","6336","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"failed","Sat Jun 01 01:01:06 GMT 2024","Sat Jun 01 01:01:06 GMT 2024","381","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sat Jun 01 01:01:02 GMT 2024","Sat Jun 01 01:01:02 GMT 2024","396","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sat Jun 01 01:01:09 GMT 2024","Sat Jun 01 01:01:10 GMT 2024","381","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sat Jun 01 01:01:13 GMT 2024","Sat Jun 01 01:01:13 GMT 2024","391","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sat Jun 01 01:02:28 GMT 2024","Sat Jun 01 01:02:31 GMT 2024","2671","tests_ui","Test Main Page.","TestUI","","","test_links",""
