"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 21 01:37:23 GMT 2024","Thu Nov 21 01:37:24 GMT 2024","311","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Nov 21 01:37:13 GMT 2024","Thu Nov 21 01:37:13 GMT 2024","305","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Nov 21 01:37:21 GMT 2024","Thu Nov 21 01:37:22 GMT 2024","707","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Nov 21 01:38:54 GMT 2024","Thu Nov 21 01:38:55 GMT 2024","819","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Nov 21 01:37:23 GMT 2024","Thu Nov 21 01:37:23 GMT 2024","786","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Thu Nov 21 01:39:09 GMT 2024","Thu Nov 21 01:39:17 GMT 2024","7877","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Thu Nov 21 01:37:07 GMT 2024","Thu Nov 21 01:37:08 GMT 2024","401","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Thu Nov 21 01:37:27 GMT 2024","Thu Nov 21 01:37:27 GMT 2024","305","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Thu Nov 21 01:37:50 GMT 2024","Thu Nov 21 01:38:08 GMT 2024","17478","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Thu Nov 21 01:37:20 GMT 2024","Thu Nov 21 01:37:20 GMT 2024","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Thu Nov 21 01:37:11 GMT 2024","Thu Nov 21 01:37:11 GMT 2024","407","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Nov 21 01:37:10 GMT 2024","Thu Nov 21 01:37:11 GMT 2024","276","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Nov 21 01:37:10 GMT 2024","Thu Nov 21 01:37:10 GMT 2024","476","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Thu Nov 21 01:39:18 GMT 2024","Thu Nov 21 01:39:21 GMT 2024","3316","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Nov 21 01:38:08 GMT 2024","Thu Nov 21 01:38:39 GMT 2024","30612","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Nov 21 01:37:09 GMT 2024","Thu Nov 21 01:37:09 GMT 2024","304","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Thu Nov 21 01:37:26 GMT 2024","Thu Nov 21 01:37:27 GMT 2024","309","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Nov 21 01:38:53 GMT 2024","Thu Nov 21 01:38:54 GMT 2024","494","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Thu Nov 21 01:37:19 GMT 2024","Thu Nov 21 01:37:20 GMT 2024","609","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Thu Nov 21 01:37:16 GMT 2024","Thu Nov 21 01:37:17 GMT 2024","1293","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Thu Nov 21 01:37:22 GMT 2024","Thu Nov 21 01:37:23 GMT 2024","616","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Nov 21 01:37:14 GMT 2024","Thu Nov 21 01:37:14 GMT 2024","310","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Nov 21 01:38:54 GMT 2024","Thu Nov 21 01:38:54 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Nov 21 01:39:22 GMT 2024","Thu Nov 21 01:39:24 GMT 2024","1961","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Nov 21 01:37:13 GMT 2024","Thu Nov 21 01:37:13 GMT 2024","476","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Nov 21 01:37:08 GMT 2024","Thu Nov 21 01:37:09 GMT 2024","305","tests_api","GET","TestGET","","","GET tos.",""
