"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 21 01:28:51 GMT 2025","Fri Feb 21 01:28:55 GMT 2025","3639","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Fri Feb 21 01:29:36 GMT 2025","Fri Feb 21 01:29:43 GMT 2025","7138","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Feb 21 01:28:58 GMT 2025","Fri Feb 21 01:28:59 GMT 2025","722","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Feb 21 01:29:01 GMT 2025","Fri Feb 21 01:29:03 GMT 2025","1328","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Fri Feb 21 01:28:31 GMT 2025","Fri Feb 21 01:28:31 GMT 2025","487","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Feb 21 01:27:06 GMT 2025","Fri Feb 21 01:27:06 GMT 2025","515","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Feb 21 01:27:07 GMT 2025","Fri Feb 21 01:27:07 GMT 2025","500","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Feb 21 01:27:05 GMT 2025","Fri Feb 21 01:27:05 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Feb 21 01:28:27 GMT 2025","Fri Feb 21 01:28:28 GMT 2025","517","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Feb 21 01:27:14 GMT 2025","Fri Feb 21 01:27:16 GMT 2025","1549","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Feb 21 01:27:12 GMT 2025","Fri Feb 21 01:27:14 GMT 2025","1544","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Fri Feb 21 01:27:04 GMT 2025","Fri Feb 21 01:27:05 GMT 2025","504","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Feb 21 01:27:08 GMT 2025","Fri Feb 21 01:27:08 GMT 2025","519","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Feb 21 01:29:01 GMT 2025","Fri Feb 21 01:29:01 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Feb 21 01:27:01 GMT 2025","Fri Feb 21 01:27:02 GMT 2025","519","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Fri Feb 21 01:29:27 GMT 2025","Fri Feb 21 01:29:31 GMT 2025","3673","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Fri Feb 21 01:27:28 GMT 2025","Fri Feb 21 01:27:29 GMT 2025","498","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Fri Feb 21 01:27:29 GMT 2025","Fri Feb 21 01:27:30 GMT 2025","512","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Feb 21 01:29:32 GMT 2025","Fri Feb 21 01:29:35 GMT 2025","2904","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
