"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Apr 15 01:45:45 GMT 2025","Tue Apr 15 01:45:46 GMT 2025","1001","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Apr 15 01:47:01 GMT 2025","Tue Apr 15 01:47:03 GMT 2025","1286","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Tue Apr 15 01:45:21 GMT 2025","Tue Apr 15 01:45:21 GMT 2025","500","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Tue Apr 15 01:47:27 GMT 2025","Tue Apr 15 01:47:31 GMT 2025","3714","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Apr 15 01:46:45 GMT 2025","Tue Apr 15 01:46:45 GMT 2025","509","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Apr 15 01:45:13 GMT 2025","Tue Apr 15 01:45:14 GMT 2025","998","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Apr 15 01:44:53 GMT 2025","Tue Apr 15 01:44:53 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Apr 15 01:44:58 GMT 2025","Tue Apr 15 01:44:59 GMT 2025","511","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Tue Apr 15 01:47:17 GMT 2025","Tue Apr 15 01:47:26 GMT 2025","8828","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Apr 15 01:45:01 GMT 2025","Tue Apr 15 01:45:01 GMT 2025","503","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Tue Apr 15 01:45:12 GMT 2025","Tue Apr 15 01:45:12 GMT 2025","506","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Tue Apr 15 01:45:10 GMT 2025","Tue Apr 15 01:45:11 GMT 2025","506","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Apr 15 01:46:56 GMT 2025","Tue Apr 15 01:46:57 GMT 2025","960","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Tue Apr 15 01:44:57 GMT 2025","Tue Apr 15 01:44:58 GMT 2025","491","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Apr 15 01:45:02 GMT 2025","Tue Apr 15 01:45:02 GMT 2025","510","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Apr 15 01:45:02 GMT 2025","Tue Apr 15 01:45:03 GMT 2025","511","tests_api","POST","TestPOST","","","POST login",""
