"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 30 01:46:54 GMT 2025","Wed Apr 30 01:46:55 GMT 2025","837","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Apr 30 01:44:51 GMT 2025","Wed Apr 30 01:44:51 GMT 2025","326","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Wed Apr 30 01:45:05 GMT 2025","Wed Apr 30 01:45:06 GMT 2025","1511","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Apr 30 01:47:33 GMT 2025","Wed Apr 30 01:47:35 GMT 2025","2482","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"skipped","Wed Apr 30 01:45:30 GMT 2025","Wed Apr 30 01:46:10 GMT 2025","39907","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"skipped","Wed Apr 30 01:45:29 GMT 2025","Wed Apr 30 01:45:30 GMT 2025","608","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed Apr 30 01:44:54 GMT 2025","Wed Apr 30 01:44:55 GMT 2025","482","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Apr 30 01:44:55 GMT 2025","Wed Apr 30 01:44:55 GMT 2025","311","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Apr 30 01:46:50 GMT 2025","Wed Apr 30 01:46:50 GMT 2025","639","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Wed Apr 30 01:45:06 GMT 2025","Wed Apr 30 01:45:06 GMT 2025","312","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Apr 30 01:46:42 GMT 2025","Wed Apr 30 01:46:42 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Apr 30 01:46:52 GMT 2025","Wed Apr 30 01:46:53 GMT 2025","571","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Apr 30 01:46:44 GMT 2025","Wed Apr 30 01:46:44 GMT 2025","297","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Apr 30 01:46:51 GMT 2025","Wed Apr 30 01:46:51 GMT 2025","469","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Apr 30 01:47:22 GMT 2025","Wed Apr 30 01:47:24 GMT 2025","2075","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Apr 30 01:44:58 GMT 2025","Wed Apr 30 01:44:59 GMT 2025","937","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Apr 30 01:44:53 GMT 2025","Wed Apr 30 01:44:54 GMT 2025","409","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Apr 30 01:44:50 GMT 2025","Wed Apr 30 01:44:50 GMT 2025","329","tests_api","GET","TestGET","","","GET tos.",""
"skipped","Wed Apr 30 01:45:03 GMT 2025","Wed Apr 30 01:45:03 GMT 2025","600","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Apr 30 01:44:56 GMT 2025","Wed Apr 30 01:44:56 GMT 2025","325","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Apr 30 01:44:51 GMT 2025","Wed Apr 30 01:44:51 GMT 2025","323","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed Apr 30 01:47:17 GMT 2025","Wed Apr 30 01:47:21 GMT 2025","3388","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Apr 30 01:45:02 GMT 2025","Wed Apr 30 01:45:03 GMT 2025","599","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Apr 30 01:46:41 GMT 2025","Wed Apr 30 01:46:42 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Apr 30 01:45:07 GMT 2025","Wed Apr 30 01:45:07 GMT 2025","312","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Apr 30 01:44:50 GMT 2025","Wed Apr 30 01:44:50 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Wed Apr 30 01:44:49 GMT 2025","Wed Apr 30 01:44:49 GMT 2025","289","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Apr 30 01:46:46 GMT 2025","Wed Apr 30 01:46:47 GMT 2025","558","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Apr 30 01:46:43 GMT 2025","Wed Apr 30 01:46:43 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Wed Apr 30 01:45:07 GMT 2025","Wed Apr 30 01:45:07 GMT 2025","310","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Apr 30 01:45:04 GMT 2025","Wed Apr 30 01:45:05 GMT 2025","310","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Wed Apr 30 01:45:01 GMT 2025","Wed Apr 30 01:45:02 GMT 2025","328","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Apr 30 01:44:52 GMT 2025","Wed Apr 30 01:44:52 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Apr 30 01:44:52 GMT 2025","Wed Apr 30 01:44:52 GMT 2025","305","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Wed Apr 30 01:47:02 GMT 2025","Wed Apr 30 01:47:07 GMT 2025","5410","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
