"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Dec 17 01:41:49 GMT 2024","Tue Dec 17 01:41:50 GMT 2024","312","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue Dec 17 01:44:22 GMT 2024","Tue Dec 17 01:44:29 GMT 2024","6648","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Dec 17 01:41:49 GMT 2024","Tue Dec 17 01:41:49 GMT 2024","312","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Dec 17 01:41:36 GMT 2024","Tue Dec 17 01:41:36 GMT 2024","452","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"skipped","Tue Dec 17 01:42:12 GMT 2024","Tue Dec 17 01:43:09 GMT 2024","57112","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Dec 17 01:43:43 GMT 2024","Tue Dec 17 01:43:43 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Dec 17 01:43:43 GMT 2024","Tue Dec 17 01:43:43 GMT 2024","341","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Dec 17 01:41:36 GMT 2024","Tue Dec 17 01:41:37 GMT 2024","459","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Dec 17 01:41:46 GMT 2024","Tue Dec 17 01:41:46 GMT 2024","315","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Dec 17 01:43:40 GMT 2024","Tue Dec 17 01:43:41 GMT 2024","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Tue Dec 17 01:41:31 GMT 2024","Tue Dec 17 01:41:31 GMT 2024","300","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Dec 17 01:41:32 GMT 2024","Tue Dec 17 01:41:32 GMT 2024","328","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Dec 17 01:43:48 GMT 2024","Tue Dec 17 01:43:49 GMT 2024","642","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Tue Dec 17 01:41:42 GMT 2024","Tue Dec 17 01:41:42 GMT 2024","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Dec 17 01:41:40 GMT 2024","Tue Dec 17 01:41:41 GMT 2024","1084","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Dec 17 01:41:48 GMT 2024","Tue Dec 17 01:41:48 GMT 2024","314","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Dec 17 01:41:43 GMT 2024","Tue Dec 17 01:41:43 GMT 2024","314","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Dec 17 01:41:34 GMT 2024","Tue Dec 17 01:41:34 GMT 2024","332","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Dec 17 01:43:45 GMT 2024","Tue Dec 17 01:43:45 GMT 2024","544","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Dec 17 01:43:50 GMT 2024","Tue Dec 17 01:43:50 GMT 2024","524","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Tue Dec 17 01:41:42 GMT 2024","Tue Dec 17 01:41:43 GMT 2024","322","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Dec 17 01:44:19 GMT 2024","Tue Dec 17 01:44:21 GMT 2024","2030","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Dec 17 01:41:37 GMT 2024","Tue Dec 17 01:41:37 GMT 2024","313","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Dec 17 01:44:30 GMT 2024","Tue Dec 17 01:44:32 GMT 2024","2474","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Dec 17 01:41:29 GMT 2024","Tue Dec 17 01:41:29 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Dec 17 01:41:35 GMT 2024","Tue Dec 17 01:41:35 GMT 2024","321","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Tue Dec 17 01:41:33 GMT 2024","Tue Dec 17 01:41:33 GMT 2024","462","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Dec 17 01:43:49 GMT 2024","Tue Dec 17 01:43:49 GMT 2024","472","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Dec 17 01:41:35 GMT 2024","Tue Dec 17 01:41:36 GMT 2024","315","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Dec 17 01:41:38 GMT 2024","Tue Dec 17 01:41:39 GMT 2024","1137","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Dec 17 01:41:34 GMT 2024","Tue Dec 17 01:41:34 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Dec 17 01:41:34 GMT 2024","Tue Dec 17 01:41:35 GMT 2024","346","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Tue Dec 17 01:41:41 GMT 2024","Tue Dec 17 01:41:42 GMT 2024","645","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Dec 17 01:41:32 GMT 2024","Tue Dec 17 01:41:33 GMT 2024","333","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Dec 17 01:41:50 GMT 2024","Tue Dec 17 01:42:11 GMT 2024","20926","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Tue Dec 17 01:41:30 GMT 2024","Tue Dec 17 01:41:30 GMT 2024","418","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Tue Dec 17 01:44:15 GMT 2024","Tue Dec 17 01:44:18 GMT 2024","3322","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Dec 17 01:41:45 GMT 2024","Tue Dec 17 01:41:45 GMT 2024","807","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Dec 17 01:41:35 GMT 2024","Tue Dec 17 01:41:35 GMT 2024","314","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
