"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 06 01:39:56 GMT 2025","Mon Jan 06 01:39:57 GMT 2025","977","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Jan 06 01:39:57 GMT 2025","Mon Jan 06 01:39:58 GMT 2025","667","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Jan 06 01:39:51 GMT 2025","Mon Jan 06 01:39:52 GMT 2025","943","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Jan 06 01:39:47 GMT 2025","Mon Jan 06 01:39:48 GMT 2025","506","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Jan 06 01:37:53 GMT 2025","Mon Jan 06 01:37:54 GMT 2025","615","tests_api","GET","TestGET","","","GET tos.",""
"failed","Mon Jan 06 01:37:57 GMT 2025","Mon Jan 06 01:37:58 GMT 2025","490","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Mon Jan 06 01:38:20 GMT 2025","Mon Jan 06 01:38:20 GMT 2025","508","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Mon Jan 06 01:38:12 GMT 2025","Mon Jan 06 01:38:12 GMT 2025","520","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Jan 06 01:40:01 GMT 2025","Mon Jan 06 01:40:02 GMT 2025","1142","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Mon Jan 06 01:37:54 GMT 2025","Mon Jan 06 01:37:55 GMT 2025","492","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Mon Jan 06 01:38:11 GMT 2025","Mon Jan 06 01:38:11 GMT 2025","502","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Jan 06 01:39:52 GMT 2025","Mon Jan 06 01:39:56 GMT 2025","3611","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Mon Jan 06 01:40:26 GMT 2025","Mon Jan 06 01:40:30 GMT 2025","3726","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Mon Jan 06 01:38:23 GMT 2025","Mon Jan 06 01:38:44 GMT 2025","21517","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Mon Jan 06 01:38:11 GMT 2025","Mon Jan 06 01:38:12 GMT 2025","507","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Mon Jan 06 01:38:17 GMT 2025","Mon Jan 06 01:38:20 GMT 2025","2554","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Jan 06 01:37:51 GMT 2025","Mon Jan 06 01:37:52 GMT 2025","1065","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Mon Jan 06 01:38:20 GMT 2025","Mon Jan 06 01:38:21 GMT 2025","515","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Jan 06 01:39:12 GMT 2025","Mon Jan 06 01:39:43 GMT 2025","30940","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Jan 06 01:40:43 GMT 2025","Mon Jan 06 01:40:47 GMT 2025","3368","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Jan 06 01:38:03 GMT 2025","Mon Jan 06 01:38:04 GMT 2025","517","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Mon Jan 06 01:38:22 GMT 2025","Mon Jan 06 01:38:22 GMT 2025","504","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Jan 06 01:38:04 GMT 2025","Mon Jan 06 01:38:05 GMT 2025","1013","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Jan 06 01:38:15 GMT 2025","Mon Jan 06 01:38:16 GMT 2025","1031","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Jan 06 01:39:44 GMT 2025","Mon Jan 06 01:39:44 GMT 2025","518","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Jan 06 01:37:58 GMT 2025","Mon Jan 06 01:37:59 GMT 2025","513","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Mon Jan 06 01:38:14 GMT 2025","Mon Jan 06 01:38:15 GMT 2025","1033","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Mon Jan 06 01:40:10 GMT 2025","Mon Jan 06 01:40:15 GMT 2025","5468","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Jan 06 01:39:48 GMT 2025","Mon Jan 06 01:39:48 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Jan 06 01:38:01 GMT 2025","Mon Jan 06 01:38:02 GMT 2025","512","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Jan 06 01:39:46 GMT 2025","Mon Jan 06 01:39:46 GMT 2025","502","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Jan 06 01:37:59 GMT 2025","Mon Jan 06 01:38:00 GMT 2025","536","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Jan 06 01:38:02 GMT 2025","Mon Jan 06 01:38:03 GMT 2025","635","tests_api","POST","TestPOST","","","POST login",""
"failed","Mon Jan 06 01:38:22 GMT 2025","Mon Jan 06 01:38:23 GMT 2025","517","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon Jan 06 01:39:48 GMT 2025","Mon Jan 06 01:39:49 GMT 2025","477","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Jan 06 01:37:53 GMT 2025","Mon Jan 06 01:37:53 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Mon Jan 06 01:40:35 GMT 2025","Mon Jan 06 01:40:42 GMT 2025","7185","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Mon Jan 06 01:37:55 GMT 2025","Mon Jan 06 01:37:56 GMT 2025","509","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Jan 06 01:39:58 GMT 2025","Mon Jan 06 01:39:59 GMT 2025","725","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Mon Jan 06 01:40:31 GMT 2025","Mon Jan 06 01:40:34 GMT 2025","2742","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Mon Jan 06 01:40:03 GMT 2025","Mon Jan 06 01:40:09 GMT 2025","5452","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Jan 06 01:38:17 GMT 2025","Mon Jan 06 01:38:17 GMT 2025","503","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Mon Jan 06 01:37:56 GMT 2025","Mon Jan 06 01:37:56 GMT 2025","513","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Jan 06 01:37:59 GMT 2025","Mon Jan 06 01:37:59 GMT 2025","518","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Jan 06 01:38:13 GMT 2025","Mon Jan 06 01:38:14 GMT 2025","1016","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Mon Jan 06 01:37:52 GMT 2025","Mon Jan 06 01:37:53 GMT 2025","515","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Jan 06 01:37:55 GMT 2025","Mon Jan 06 01:37:55 GMT 2025","524","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Jan 06 01:40:01 GMT 2025","Mon Jan 06 01:40:01 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Mon Jan 06 01:40:17 GMT 2025","Mon Jan 06 01:40:25 GMT 2025","8778","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Jan 06 01:38:00 GMT 2025","Mon Jan 06 01:38:01 GMT 2025","538","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"skipped","Mon Jan 06 01:38:46 GMT 2025","Mon Jan 06 01:39:12 GMT 2025","25149","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Jan 06 01:40:00 GMT 2025","Mon Jan 06 01:40:00 GMT 2025","713","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Mon Jan 06 01:38:07 GMT 2025","Mon Jan 06 01:38:09 GMT 2025","1553","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
