"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu May 01 01:55:10 GMT 2025","Thu May 01 01:55:41 GMT 2025","30353","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Thu May 01 01:53:42 GMT 2025","Thu May 01 01:53:44 GMT 2025","1453","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu May 01 01:53:31 GMT 2025","Thu May 01 01:53:32 GMT 2025","307","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu May 01 01:53:39 GMT 2025","Thu May 01 01:53:39 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Thu May 01 01:53:45 GMT 2025","Thu May 01 01:53:45 GMT 2025","300","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu May 01 01:53:28 GMT 2025","Thu May 01 01:53:28 GMT 2025","300","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu May 01 01:53:31 GMT 2025","Thu May 01 01:53:31 GMT 2025","304","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu May 01 01:55:55 GMT 2025","Thu May 01 01:55:56 GMT 2025","805","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu May 01 01:53:33 GMT 2025","Thu May 01 01:53:33 GMT 2025","304","tests_api","POST","TestPOST","","","POST login",""
"failed","Thu May 01 01:53:45 GMT 2025","Thu May 01 01:53:46 GMT 2025","300","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu May 01 01:53:35 GMT 2025","Thu May 01 01:53:36 GMT 2025","902","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu May 01 01:53:40 GMT 2025","Thu May 01 01:53:40 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_list",""
"skipped","Thu May 01 01:54:08 GMT 2025","Thu May 01 01:55:10 GMT 2025","61992","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu May 01 01:55:47 GMT 2025","Thu May 01 01:55:48 GMT 2025","538","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Thu May 01 01:53:38 GMT 2025","Thu May 01 01:53:39 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu May 01 01:53:34 GMT 2025","Thu May 01 01:53:35 GMT 2025","774","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu May 01 01:55:43 GMT 2025","Thu May 01 01:55:43 GMT 2025","300","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Thu May 01 01:53:27 GMT 2025","Thu May 01 01:53:27 GMT 2025","623","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Thu May 01 01:53:41 GMT 2025","Thu May 01 01:53:41 GMT 2025","593","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Thu May 01 01:53:30 GMT 2025","Thu May 01 01:53:30 GMT 2025","276","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu May 01 01:53:30 GMT 2025","Thu May 01 01:53:30 GMT 2025","282","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu May 01 01:53:38 GMT 2025","Thu May 01 01:53:38 GMT 2025","601","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Thu May 01 01:53:27 GMT 2025","Thu May 01 01:53:28 GMT 2025","286","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Thu May 01 01:55:44 GMT 2025","Thu May 01 01:55:44 GMT 2025","280","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu May 01 01:53:32 GMT 2025","Thu May 01 01:53:32 GMT 2025","429","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu May 01 01:53:31 GMT 2025","Thu May 01 01:53:31 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Thu May 01 01:56:18 GMT 2025","Thu May 01 01:56:22 GMT 2025","3395","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Thu May 01 01:53:39 GMT 2025","Thu May 01 01:53:39 GMT 2025","478","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
