"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Apr 06 01:46:11 GMT 2025","Sun Apr 06 01:46:11 GMT 2025","471","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Sun Apr 06 01:46:19 GMT 2025","Sun Apr 06 01:46:20 GMT 2025","596","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sun Apr 06 01:45:55 GMT 2025","Sun Apr 06 01:45:56 GMT 2025","732","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sun Apr 06 01:46:13 GMT 2025","Sun Apr 06 01:46:13 GMT 2025","613","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Apr 06 01:46:34 GMT 2025","Sun Apr 06 01:46:34 GMT 2025","655","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Sun Apr 06 01:47:00 GMT 2025","Sun Apr 06 01:47:07 GMT 2025","6126","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sun Apr 06 01:46:24 GMT 2025","Sun Apr 06 01:46:24 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sun Apr 06 01:45:58 GMT 2025","Sun Apr 06 01:45:58 GMT 2025","487","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sun Apr 06 01:46:01 GMT 2025","Sun Apr 06 01:46:02 GMT 2025","500","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sun Apr 06 01:46:17 GMT 2025","Sun Apr 06 01:46:18 GMT 2025","617","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sun Apr 06 01:46:14 GMT 2025","Sun Apr 06 01:46:14 GMT 2025","473","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Apr 06 01:46:27 GMT 2025","Sun Apr 06 01:46:28 GMT 2025","793","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Apr 06 01:46:36 GMT 2025","Sun Apr 06 01:46:36 GMT 2025","705","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Sun Apr 06 01:46:24 GMT 2025","Sun Apr 06 01:46:24 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Apr 06 01:46:38 GMT 2025","Sun Apr 06 01:46:39 GMT 2025","1477","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Sun Apr 06 01:47:08 GMT 2025","Sun Apr 06 01:47:13 GMT 2025","5126","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sun Apr 06 01:45:57 GMT 2025","Sun Apr 06 01:45:57 GMT 2025","603","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sun Apr 06 01:46:23 GMT 2025","Sun Apr 06 01:46:23 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Sun Apr 06 01:45:59 GMT 2025","Sun Apr 06 01:45:59 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sun Apr 06 01:46:02 GMT 2025","Sun Apr 06 01:46:02 GMT 2025","474","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Sun Apr 06 01:45:51 GMT 2025","Sun Apr 06 01:45:51 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sun Apr 06 01:46:09 GMT 2025","Sun Apr 06 01:46:10 GMT 2025","475","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Sun Apr 06 01:46:11 GMT 2025","Sun Apr 06 01:46:12 GMT 2025","481","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sun Apr 06 01:46:06 GMT 2025","Sun Apr 06 01:46:06 GMT 2025","473","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Sun Apr 06 01:45:55 GMT 2025","Sun Apr 06 01:45:55 GMT 2025","474","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sun Apr 06 01:46:22 GMT 2025","Sun Apr 06 01:46:22 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sun Apr 06 01:46:04 GMT 2025","Sun Apr 06 01:46:05 GMT 2025","473","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Sun Apr 06 01:45:58 GMT 2025","Sun Apr 06 01:45:59 GMT 2025","506","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Apr 06 01:45:52 GMT 2025","Sun Apr 06 01:45:53 GMT 2025","985","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Sun Apr 06 01:46:03 GMT 2025","Sun Apr 06 01:46:04 GMT 2025","485","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Apr 06 01:46:35 GMT 2025","Sun Apr 06 01:46:35 GMT 2025","704","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sun Apr 06 01:45:59 GMT 2025","Sun Apr 06 01:45:59 GMT 2025","481","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sun Apr 06 01:46:10 GMT 2025","Sun Apr 06 01:46:10 GMT 2025","620","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sun Apr 06 01:46:16 GMT 2025","Sun Apr 06 01:46:16 GMT 2025","478","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sun Apr 06 01:46:17 GMT 2025","Sun Apr 06 01:46:17 GMT 2025","483","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sun Apr 06 01:46:03 GMT 2025","Sun Apr 06 01:46:03 GMT 2025","482","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sun Apr 06 01:46:05 GMT 2025","Sun Apr 06 01:46:06 GMT 2025","626","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sun Apr 06 01:46:14 GMT 2025","Sun Apr 06 01:46:16 GMT 2025","1575","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Apr 06 01:46:23 GMT 2025","Sun Apr 06 01:46:23 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"skipped","Sun Apr 06 01:46:20 GMT 2025","Sun Apr 06 01:46:20 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sun Apr 06 01:46:01 GMT 2025","Sun Apr 06 01:46:01 GMT 2025","475","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sun Apr 06 01:46:13 GMT 2025","Sun Apr 06 01:46:14 GMT 2025","471","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sun Apr 06 01:46:10 GMT 2025","Sun Apr 06 01:46:11 GMT 2025","478","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Sun Apr 06 01:47:20 GMT 2025","Sun Apr 06 01:47:26 GMT 2025","5124","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Sun Apr 06 01:47:14 GMT 2025","Sun Apr 06 01:47:19 GMT 2025","5125","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Sun Apr 06 01:46:06 GMT 2025","Sun Apr 06 01:46:06 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Sun Apr 06 01:46:12 GMT 2025","Sun Apr 06 01:46:13 GMT 2025","487","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Sun Apr 06 01:46:37 GMT 2025","Sun Apr 06 01:46:37 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Apr 06 01:46:22 GMT 2025","Sun Apr 06 01:46:22 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Sun Apr 06 01:46:53 GMT 2025","Sun Apr 06 01:46:59 GMT 2025","6125","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Sun Apr 06 01:46:07 GMT 2025","Sun Apr 06 01:46:07 GMT 2025","0","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
