"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 19 01:39:41 GMT 2025","Wed Mar 19 01:39:42 GMT 2025","319","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Mar 19 01:39:43 GMT 2025","Wed Mar 19 01:39:43 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Mar 19 01:39:40 GMT 2025","Wed Mar 19 01:39:40 GMT 2025","289","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Mar 19 01:39:42 GMT 2025","Wed Mar 19 01:39:43 GMT 2025","334","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Wed Mar 19 01:39:56 GMT 2025","Wed Mar 19 01:40:17 GMT 2025","20925","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Wed Mar 19 01:42:17 GMT 2025","Wed Mar 19 01:42:20 GMT 2025","3303","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Mar 19 01:41:53 GMT 2025","Wed Mar 19 01:41:54 GMT 2025","834","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Mar 19 01:41:42 GMT 2025","Wed Mar 19 01:41:43 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Wed Mar 19 01:41:46 GMT 2025","Wed Mar 19 01:41:46 GMT 2025","539","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Mar 19 01:39:43 GMT 2025","Wed Mar 19 01:39:43 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Mar 19 01:39:38 GMT 2025","Wed Mar 19 01:39:39 GMT 2025","488","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Wed Mar 19 01:41:44 GMT 2025","Wed Mar 19 01:41:44 GMT 2025","292","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Wed Mar 19 01:39:56 GMT 2025","Wed Mar 19 01:39:56 GMT 2025","313","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Wed Mar 19 01:39:49 GMT 2025","Wed Mar 19 01:39:50 GMT 2025","328","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Mar 19 01:41:42 GMT 2025","Wed Mar 19 01:41:42 GMT 2025","322","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Wed Mar 19 01:39:49 GMT 2025","Wed Mar 19 01:39:49 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Wed Mar 19 01:39:55 GMT 2025","Wed Mar 19 01:39:55 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Mar 19 01:39:41 GMT 2025","Wed Mar 19 01:39:41 GMT 2025","333","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Wed Mar 19 01:42:01 GMT 2025","Wed Mar 19 01:42:07 GMT 2025","5429","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Mar 19 01:39:51 GMT 2025","Wed Mar 19 01:39:52 GMT 2025","630","tests_api","POST","TestPOST","","","POST change_password",""
"skipped","Wed Mar 19 01:39:51 GMT 2025","Wed Mar 19 01:39:51 GMT 2025","601","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Mar 19 01:39:36 GMT 2025","Wed Mar 19 01:39:36 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Mar 19 01:39:44 GMT 2025","Wed Mar 19 01:39:44 GMT 2025","309","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Mar 19 01:41:52 GMT 2025","Wed Mar 19 01:41:52 GMT 2025","520","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Mar 19 01:39:40 GMT 2025","Wed Mar 19 01:39:40 GMT 2025","288","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Mar 19 01:39:50 GMT 2025","Wed Mar 19 01:39:51 GMT 2025","605","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Mar 19 01:41:46 GMT 2025","Wed Mar 19 01:41:49 GMT 2025","2208","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Mar 19 01:39:52 GMT 2025","Wed Mar 19 01:39:53 GMT 2025","487","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Wed Mar 19 01:39:38 GMT 2025","Wed Mar 19 01:39:38 GMT 2025","305","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Wed Mar 19 01:39:53 GMT 2025","Wed Mar 19 01:39:54 GMT 2025","1527","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Mar 19 01:39:39 GMT 2025","Wed Mar 19 01:39:40 GMT 2025","325","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Mar 19 01:39:37 GMT 2025","Wed Mar 19 01:39:38 GMT 2025","314","tests_api","GET","TestGET","","","GET tos.",""
"failed","Wed Mar 19 01:39:55 GMT 2025","Wed Mar 19 01:39:56 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Mar 19 01:39:44 GMT 2025","Wed Mar 19 01:39:44 GMT 2025","400","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Wed Mar 19 01:39:55 GMT 2025","Wed Mar 19 01:39:55 GMT 2025","318","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Mar 19 01:39:47 GMT 2025","Wed Mar 19 01:39:48 GMT 2025","1116","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Mar 19 01:39:39 GMT 2025","Wed Mar 19 01:39:39 GMT 2025","327","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Mar 19 01:39:52 GMT 2025","Wed Mar 19 01:39:52 GMT 2025","322","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Mar 19 01:41:49 GMT 2025","Wed Mar 19 01:41:50 GMT 2025","638","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Mar 19 01:41:43 GMT 2025","Wed Mar 19 01:41:44 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Wed Mar 19 01:39:50 GMT 2025","Wed Mar 19 01:39:50 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Mar 19 01:41:51 GMT 2025","Wed Mar 19 01:41:51 GMT 2025","519","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Wed Mar 19 01:39:36 GMT 2025","Wed Mar 19 01:39:37 GMT 2025","720","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Mar 19 01:42:31 GMT 2025","Wed Mar 19 01:42:33 GMT 2025","2780","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Wed Mar 19 01:39:49 GMT 2025","Wed Mar 19 01:39:49 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Wed Mar 19 01:39:56 GMT 2025","Wed Mar 19 01:39:56 GMT 2025","313","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Wed Mar 19 01:40:19 GMT 2025","Wed Mar 19 01:41:10 GMT 2025","51130","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Mar 19 01:39:42 GMT 2025","Wed Mar 19 01:39:42 GMT 2025","489","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Mar 19 01:41:50 GMT 2025","Wed Mar 19 01:41:51 GMT 2025","470","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Mar 19 01:39:39 GMT 2025","Wed Mar 19 01:39:39 GMT 2025","489","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Mar 19 01:39:50 GMT 2025","Wed Mar 19 01:39:50 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Mar 19 01:39:45 GMT 2025","Wed Mar 19 01:39:46 GMT 2025","960","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Mar 19 01:41:41 GMT 2025","Wed Mar 19 01:41:41 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
