"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 24 01:46:07 GMT 2025","Thu Apr 24 01:46:07 GMT 2025","589","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Apr 24 01:46:06 GMT 2025","Thu Apr 24 01:46:06 GMT 2025","676","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Thu Apr 24 01:44:57 GMT 2025","Thu Apr 24 01:44:58 GMT 2025","734","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Apr 24 01:44:16 GMT 2025","Thu Apr 24 01:44:17 GMT 2025","517","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Apr 24 01:44:35 GMT 2025","Thu Apr 24 01:44:35 GMT 2025","370","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Apr 24 01:46:33 GMT 2025","Thu Apr 24 01:46:36 GMT 2025","3391","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"skipped","Thu Apr 24 01:44:58 GMT 2025","Thu Apr 24 01:45:10 GMT 2025","12205","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Thu Apr 24 01:44:12 GMT 2025","Thu Apr 24 01:44:13 GMT 2025","925","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Apr 24 01:44:14 GMT 2025","Thu Apr 24 01:44:14 GMT 2025","368","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Apr 24 01:46:04 GMT 2025","Thu Apr 24 01:46:05 GMT 2025","906","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Apr 24 01:44:28 GMT 2025","Thu Apr 24 01:44:29 GMT 2025","721","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Thu Apr 24 01:45:11 GMT 2025","Thu Apr 24 01:45:41 GMT 2025","30413","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Apr 24 01:46:08 GMT 2025","Thu Apr 24 01:46:09 GMT 2025","910","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Apr 24 01:46:49 GMT 2025","Thu Apr 24 01:46:51 GMT 2025","2768","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Apr 24 01:44:31 GMT 2025","Thu Apr 24 01:44:31 GMT 2025","383","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Apr 24 01:44:19 GMT 2025","Thu Apr 24 01:44:20 GMT 2025","373","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Apr 24 01:44:30 GMT 2025","Thu Apr 24 01:44:31 GMT 2025","381","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Apr 24 01:44:18 GMT 2025","Thu Apr 24 01:44:18 GMT 2025","536","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Apr 24 01:46:09 GMT 2025","Thu Apr 24 01:46:09 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Apr 24 01:44:14 GMT 2025","Thu Apr 24 01:44:15 GMT 2025","557","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Thu Apr 24 01:44:35 GMT 2025","Thu Apr 24 01:44:35 GMT 2025","369","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Apr 24 01:45:43 GMT 2025","Thu Apr 24 01:45:43 GMT 2025","381","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Apr 24 01:45:59 GMT 2025","Thu Apr 24 01:46:01 GMT 2025","1512","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Thu Apr 24 01:44:34 GMT 2025","Thu Apr 24 01:44:35 GMT 2025","371","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Thu Apr 24 01:45:45 GMT 2025","Thu Apr 24 01:45:45 GMT 2025","347","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Thu Apr 24 01:44:17 GMT 2025","Thu Apr 24 01:44:17 GMT 2025","356","tests_api","GET","TestGET","","","GET profile status.",""
"skipped","Thu Apr 24 01:44:29 GMT 2025","Thu Apr 24 01:44:30 GMT 2025","727","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Apr 24 01:44:24 GMT 2025","Thu Apr 24 01:44:25 GMT 2025","1115","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Apr 24 01:44:20 GMT 2025","Thu Apr 24 01:44:21 GMT 2025","373","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Apr 24 01:45:45 GMT 2025","Thu Apr 24 01:45:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Apr 24 01:44:28 GMT 2025","Thu Apr 24 01:44:28 GMT 2025","368","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Apr 24 01:45:42 GMT 2025","Thu Apr 24 01:45:43 GMT 2025","372","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Apr 24 01:44:21 GMT 2025","Thu Apr 24 01:44:21 GMT 2025","388","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Apr 24 01:44:22 GMT 2025","Thu Apr 24 01:44:24 GMT 2025","1134","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Apr 24 01:44:16 GMT 2025","Thu Apr 24 01:44:16 GMT 2025","402","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Thu Apr 24 01:44:14 GMT 2025","Thu Apr 24 01:44:14 GMT 2025","379","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Thu Apr 24 01:46:24 GMT 2025","Thu Apr 24 01:46:32 GMT 2025","8236","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Apr 24 01:45:41 GMT 2025","Thu Apr 24 01:45:42 GMT 2025","373","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Apr 24 01:46:38 GMT 2025","Thu Apr 24 01:46:40 GMT 2025","2259","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Apr 24 01:46:09 GMT 2025","Thu Apr 24 01:46:10 GMT 2025","997","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Apr 24 01:44:20 GMT 2025","Thu Apr 24 01:44:20 GMT 2025","371","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Apr 24 01:44:17 GMT 2025","Thu Apr 24 01:44:18 GMT 2025","378","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Thu Apr 24 01:44:31 GMT 2025","Thu Apr 24 01:44:33 GMT 2025","1833","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Apr 24 01:44:35 GMT 2025","Thu Apr 24 01:44:56 GMT 2025","21098","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Apr 24 01:44:19 GMT 2025","Thu Apr 24 01:44:19 GMT 2025","370","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Thu Apr 24 01:44:27 GMT 2025","Thu Apr 24 01:44:27 GMT 2025","375","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Apr 24 01:44:27 GMT 2025","Thu Apr 24 01:44:28 GMT 2025","379","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Thu Apr 24 01:44:25 GMT 2025","Thu Apr 24 01:44:26 GMT 2025","747","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Apr 24 01:44:21 GMT 2025","Thu Apr 24 01:44:21 GMT 2025","372","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Thu Apr 24 01:46:11 GMT 2025","Thu Apr 24 01:46:17 GMT 2025","5124","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Thu Apr 24 01:44:13 GMT 2025","Thu Apr 24 01:44:13 GMT 2025","368","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Apr 24 01:44:17 GMT 2025","Thu Apr 24 01:44:17 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Apr 24 01:44:18 GMT 2025","Thu Apr 24 01:44:19 GMT 2025","368","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Apr 24 01:44:15 GMT 2025","Thu Apr 24 01:44:16 GMT 2025","376","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Thu Apr 24 01:44:26 GMT 2025","Thu Apr 24 01:44:27 GMT 2025","371","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Thu Apr 24 01:44:33 GMT 2025","Thu Apr 24 01:44:34 GMT 2025","365","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Apr 24 01:44:15 GMT 2025","Thu Apr 24 01:44:15 GMT 2025","537","tests_api","GET","TestGET","","","GET list db_versions.",""
